TM,STN,IW,IR,IX,VV,WD,WS,TA,TD,HM,PS,PT,PR,RH,ORG,PM10
201801260600,54218.0,1.0,3.0,2.0,73.0,140.0,2.0,-11.7,-30.7,19.0,1038.7,7.0,3.2,0.0,cma,25.0
201801260900,54218.0,1.0,3.0,2.0,70.0,90.0,2.0,-12.0,-30.4,20.1,1038.8,7.0,0.6,0.0,cma,79.0
201801261200,54218.0,1.0,3.0,2.0,62.0,20.0,1.0,-15.7,-30.1,27.9,1039.4,2.0,0.1,0.0,cma,39.0
201801261500,54218.0,1.0,3.0,1.0,55.0,20.0,2.0,-18.8,-29.9,37.0,1039.0,2.0,0.5,0.0,cma,45.0
201801261800,54218.0,1.0,3.0,2.0,60.0,290.0,1.0,-20.8,-30.4,41.9,1038.3,7.0,0.4,0.0,cma,75.0
201801262100,54218.0,1.0,3.0,2.0,63.0,220.0,2.0,-21.5,-30.0,46.2,1037.9,7.0,0.5,0.0,cma,170.0
201801270000,54218.0,1.0,3.0,2.0,59.0,200.0,1.0,-21.7,-30.2,46.1,1038.3,7.0,0.3,0.0,cma,120.0
201801270300,54218.0,1.0,3.0,2.0,65.0,20.0,1.0,-15.1,-29.2,28.9,1037.3,7.0,0.3,0.0,cma,71.0
201801270600,54218.0,1.0,3.0,2.0,67.0,110.0,2.0,-11.7,-27.0,26.9,1033.7,7.0,3.1,0.0,cma,60.0
201801270900,54218.0,1.0,3.0,2.0,60.0,70.0,1.0,-12.2,-27.0,28.0,1033.0,7.0,0.8,0.0,cma,154.0
201801271200,54218.0,1.0,3.0,2.0,61.0,320.0,2.0,-14.0,-26.8,33.0,1034.3,2.0,0.9,0.0,cma,45.0
201801271500,54218.0,1.0,3.0,2.0,80.0,290.0,4.0,-14.5,-26.0,37.0,1034.0,2.0,0.7,0.0,cma,51.0
201801271800,54218.0,1.0,3.0,2.0,80.0,340.0,3.0,-17.3,-28.5,37.1,1033.6,7.0,0.3,0.0,cma,98.0
201801272100,54218.0,1.0,3.0,2.0,80.0,270.0,4.0,-19.5,-33.4,28.1,1032.4,7.0,1.5,0.0,cma,91.0
201801280000,54218.0,1.0,3.0,2.0,80.0,270.0,5.0,-19.9,-33.4,29.0,1032.7,7.0,0.1,0.0,cma,29.0
201801280300,54218.0,1.0,3.0,2.0,73.0,270.0,7.0,-14.2,-30.0,24.9,1030.7,7.0,1.0,0.0,cma,36.0
201801280600,54218.0,1.0,3.0,2.0,78.0,290.0,8.0,-12.5,-28.9,24.1,1029.3,7.0,1.5,0.0,cma,14.0
201801280900,54218.0,1.0,3.0,2.0,76.0,290.0,7.0,-13.6,-27.5,30.0,1029.0,7.0,0.8,0.0,cma,137.0
201801281200,54218.0,1.0,3.0,2.0,69.0,290.0,5.0,-14.5,-26.9,34.1,1029.3,2.0,0.1,0.0,cma,81.0
201801281500,54218.0,1.0,3.0,2.0,80.0,320.0,5.0,-13.2,-25.1,36.1,1029.3,2.0,1.1,0.0,cma,66.0
201801281800,54218.0,1.0,3.0,2.0,80.0,200.0,1.0,-15.3,-25.9,39.9,1029.1,7.0,0.2,0.0,cma,66.0
201801282100,54218.0,1.0,3.0,2.0,80.0,320.0,4.0,-15.3,-26.4,38.1,1028.6,7.0,0.7,0.0,cma,91.0
201801290000,54218.0,1.0,3.0,2.0,80.0,290.0,5.0,-14.7,-25.6,39.0,1029.9,2.0,1.2,0.0,cma,71.0
201801290300,54218.0,1.0,3.0,2.0,80.0,290.0,4.0,-9.3,-23.3,31.1,1028.1,7.0,0.6,0.0,cma,10.0
201801290600,54218.0,1.0,3.0,2.0,72.0,320.0,9.0,-6.9,-22.4,27.9,1026.4,7.0,1.5,0.0,cma,5.0
201801290900,54218.0,1.0,3.0,2.0,80.0,320.0,6.0,-7.8,-22.0,31.0,1026.7,2.0,0.1,0.0,cma,17.0
201801291200,54218.0,1.0,3.0,2.0,80.0,320.0,6.0,-9.7,-22.6,34.1,1027.5,2.0,0.5,0.0,cma,30.0
201801291500,54218.0,1.0,3.0,2.0,76.0,200.0,1.0,-11.2,-25.0,31.0,1025.8,7.0,0.9,0.0,cma,117.0
201801291800,54218.0,1.0,3.0,2.0,80.0,270.0,4.0,-9.2,-24.8,26.9,1024.9,7.0,0.2,0.0,cma,28.0
201801292100,54218.0,1.0,3.0,2.0,80.0,290.0,3.0,-11.0,-25.6,28.9,1024.9,7.0,0.4,0.0,cma,49.0
201801300000,54218.0,1.0,3.0,2.0,69.0,180.0,2.0,-12.7,-25.6,33.1,1026.7,2.0,1.1,0.0,cma,51.0
201801300300,54218.0,1.0,3.0,2.0,80.0,290.0,5.0,-7.8,-22.8,28.9,1026.8,2.0,0.6,0.0,cma,25.0
201801300600,54218.0,1.0,3.0,2.0,80.0,270.0,6.0,-5.5,-22.9,24.0,1024.7,7.0,1.2,0.0,cma,13.0
201801300900,54218.0,1.0,3.0,2.0,80.0,290.0,7.0,-6.8,-22.3,27.9,1027.1,2.0,1.7,0.0,cma,52.0
201801301200,54218.0,1.0,3.0,2.0,80.0,250.0,1.0,-10.8,-21.8,39.9,1031.0,2.0,2.7,0.0,cma,52.0
201801301500,54218.0,1.0,3.0,2.0,80.0,250.0,3.0,-12.5,-23.0,41.2,1031.5,2.0,0.9,0.0,cma,46.0
201801301800,54218.0,1.0,3.0,2.0,80.0,270.0,4.0,-11.4,-23.2,37.0,1031.0,2.0,0.1,0.0,cma,17.0
201801302100,54218.0,1.0,3.0,2.0,80.0,90.0,1.0,-14.7,-24.3,43.9,1031.9,2.0,0.1,0.0,cma,50.0
201801310000,54218.0,1.0,3.0,2.0,70.0,270.0,3.0,-13.8,-21.8,50.8,1032.5,2.0,0.1,0.0,cma,22.0
201801310300,54218.0,1.0,3.0,2.0,80.0,270.0,4.0,-7.3,-21.2,32.0,1031.7,4.0,0.0,0.0,cma,10.0
201801310600,54218.0,1.0,3.0,2.0,80.0,250.0,3.0,-3.5,-21.7,22.9,1027.9,7.0,2.7,0.0,cma,24.0
201801310900,54218.0,1.0,3.0,2.0,80.0,270.0,3.0,-4.1,-23.2,21.0,1028.7,2.0,0.1,0.0,cma,72.0
201801311200,54218.0,1.0,3.0,2.0,67.0,70.0,1.0,-8.8,-23.2,30.1,1031.1,2.0,1.6,0.0,cma,10.0
201801311500,54218.0,1.0,3.0,2.0,80.0,270.0,3.0,-10.2,-22.4,36.1,1030.0,7.0,0.2,0.0,cma,17.0
201801311800,54218.0,1.0,3.0,2.0,63.0,340.0,1.0,-15.2,-23.3,50.0,1029.5,7.0,0.6,0.0,cma,56.0
201801312100,54218.0,1.0,3.0,2.0,75.0,290.0,2.0,-15.6,-23.2,52.1,1029.4,7.0,0.3,0.0,cma,77.0
201802010000,54218.0,1.0,3.0,2.0,61.0,360.0,1.0,-15.0,-23.1,50.0,1031.3,2.0,1.1,0.0,cma,65.0
201802010300,54218.0,1.0,3.0,2.0,73.0,340.0,2.0,-8.5,-20.9,36.0,1031.9,2.0,1.4,0.0,cma,62.0
201802010600,54218.0,1.0,3.0,2.0,80.0,320.0,1.0,-6.3,-20.3,32.0,1031.7,7.0,0.7,0.0,cma,37.0
201802010900,54218.0,1.0,3.0,2.0,80.0,340.0,3.0,-7.3,-18.3,41.0,1034.1,2.0,2.0,0.0,cma,79.0
201802011200,54218.0,1.0,1.0,1.0,80.0,360.0,5.0,-9.6,-20.7,40.0,1038.0,2.0,3.3,1.0,cma,53.0
201802011500,54218.0,1.0,4.0,2.0,80.0,360.0,4.0,-12.2,-22.0,43.9,1039.2,2.0,1.7,0.0,cma,49.0
201802011800,54218.0,1.0,3.0,2.0,80.0,20.0,2.0,-14.8,-25.1,41.1,1040.0,2.0,0.7,0.0,cma,210.0
201802012100,54218.0,1.0,3.0,2.0,80.0,90.0,1.0,-18.5,-25.1,56.1,1040.5,7.0,0.3,0.0,cma,35.0
201802020000,54218.0,1.0,3.0,2.0,80.0,290.0,4.0,-16.8,-26.2,44.0,1042.2,2.0,1.5,0.0,cma,9.0
201802020300,54218.0,1.0,3.0,2.0,68.0,360.0,7.0,-12.9,-27.6,28.0,1041.3,7.0,0.6,0.0,cma,8.0
201802020600,54218.0,1.0,3.0,2.0,80.0,340.0,6.0,-11.0,-27.2,25.0,1039.8,7.0,1.5,0.0,cma,22.0
201802020900,54218.0,1.0,3.0,2.0,80.0,340.0,6.0,-12.6,-27.7,27.1,1041.0,2.0,0.2,0.0,cma,26.0
201802021200,54218.0,1.0,3.0,2.0,64.0,320.0,2.0,-15.4,-27.4,35.1,1042.0,2.0,0.8,0.0,cma,94.0
201802021500,54218.0,1.0,3.0,2.0,68.0,250.0,2.0,-17.8,-27.6,42.1,1040.9,7.0,0.8,0.0,cma,55.0
201802021800,54218.0,1.0,3.0,2.0,80.0,290.0,3.0,-17.6,-26.9,44.1,1040.0,7.0,0.5,0.0,cma,14.0
201802022100,54218.0,1.0,3.0,2.0,80.0,340.0,3.0,-19.7,-26.4,55.2,1040.7,2.0,0.1,0.0,cma,63.0
201802030000,54218.0,1.0,3.0,2.0,55.0,250.0,1.0,-20.1,-25.9,59.8,1041.5,2.0,0.2,0.0,cma,102.0
201802030300,54218.0,1.0,3.0,2.0,80.0,320.0,4.0,-12.9,-25.5,34.0,1040.3,7.0,0.3,0.0,cma,18.0
201802030600,54218.0,1.0,3.0,2.0,80.0,340.0,7.0,-10.7,-27.4,23.9,1038.9,7.0,0.9,0.0,cma,17.0
201802030900,54218.0,1.0,3.0,2.0,80.0,340.0,3.0,-11.6,-26.5,27.9,1039.6,2.0,0.1,0.0,cma,96.0
201802031200,54218.0,1.0,3.0,2.0,80.0,290.0,3.0,-15.2,-27.2,35.1,1041.4,2.0,1.0,0.0,cma,34.0
201802031500,54218.0,1.0,3.0,2.0,59.0,220.0,2.0,-16.6,-26.8,40.9,1039.7,7.0,0.6,0.0,cma,33.0
201802031800,54218.0,1.0,3.0,2.0,80.0,270.0,1.0,-18.0,-26.3,48.2,1038.6,7.0,0.9,0.0,cma,12.0
201802032100,54218.0,1.0,3.0,2.0,69.0,70.0,1.0,-20.5,-27.4,54.0,1037.0,7.0,2.0,0.0,cma,12.0
201802040000,54218.0,1.0,3.0,2.0,59.0,360.0,1.0,-20.2,-26.5,57.1,1036.9,7.0,0.6,0.0,cma,10.0
201802040300,54218.0,1.0,3.0,2.0,69.0,70.0,2.0,-11.8,-23.9,35.9,1035.9,2.0,0.2,0.0,cma,41.0
201802040600,54218.0,1.0,3.0,2.0,80.0,20.0,4.0,-9.7,-21.1,38.9,1034.7,7.0,1.0,0.0,cma,17.0
201802040900,54218.0,1.0,3.0,2.0,80.0,40.0,2.0,-10.5,-23.3,34.1,1036.1,2.0,0.8,0.0,cma,69.0
201802041200,54218.0,1.0,1.0,1.0,80.0,340.0,4.0,-14.5,-19.8,64.0,1039.4,2.0,2.4,1.0,cma,17.0
201802041500,54218.0,1.0,3.0,2.0,75.0,250.0,1.0,-17.6,-25.7,49.2,1039.1,2.0,0.6,0.0,cma,14.0
201802041800,54218.0,1.0,3.0,2.0,80.0,320.0,2.0,-17.7,-26.5,46.2,1038.3,7.0,0.4,0.0,cma,42.0
201802042100,54218.0,1.0,3.0,2.0,80.0,290.0,2.0,-19.0,-27.5,47.0,1037.8,7.0,0.8,0.0,cma,14.0
201802050000,54218.0,1.0,3.0,2.0,80.0,320.0,2.0,-18.9,-27.4,47.1,1039.4,2.0,0.8,0.0,cma,11.0
201802050300,54218.0,1.0,3.0,2.0,80.0,360.0,4.0,-14.3,-26.7,34.1,1039.7,2.0,0.5,0.0,cma,4.0
201802050600,54218.0,1.0,3.0,2.0,80.0,20.0,6.0,-11.7,-27.8,25.0,1036.9,7.0,2.1,0.0,cma,7.0
201802050900,54218.0,1.0,3.0,2.0,80.0,340.0,4.0,-12.3,-27.9,26.0,1036.8,7.0,0.4,0.0,cma,39.0
201802051200,54218.0,1.0,3.0,2.0,80.0,290.0,2.0,-15.7,-28.0,34.0,1038.5,2.0,1.0,0.0,cma,24.0
201802051500,54218.0,1.0,3.0,2.0,80.0,250.0,2.0,-17.2,-27.6,40.0,1036.2,7.0,1.6,0.0,cma,42.0
201802051800,54218.0,1.0,3.0,2.0,72.0,320.0,1.0,-19.6,-27.4,50.0,1034.7,7.0,1.4,0.0,cma,19.0
201802052100,54218.0,1.0,3.0,2.0,80.0,140.0,1.0,-21.0,-27.5,55.9,1033.8,7.0,1.1,0.0,cma,13.0
201802060000,54218.0,1.0,3.0,1.0,56.0,180.0,1.0,-20.8,-27.1,57.0,1034.5,2.0,0.1,0.0,cma,10.0
201802060300,54218.0,1.0,3.0,2.0,59.0,40.0,1.0,-12.1,-24.5,34.9,1032.0,7.0,1.1,0.0,cma,17.0
201802060600,54218.0,1.0,3.0,2.0,68.0,90.0,3.0,-7.5,-23.7,26.0,1027.5,7.0,3.8,0.0,cma,29.0
201802060900,54218.0,1.0,3.0,2.0,69.0,90.0,3.0,-8.0,-24.2,25.9,1026.8,7.0,0.9,0.0,cma,62.0
201802061200,54218.0,1.0,3.0,2.0,62.0,70.0,2.0,-9.5,-24.6,28.1,1027.7,2.0,0.6,0.0,cma,66.0
201802061500,54218.0,1.0,3.0,2.0,67.0,270.0,1.0,-11.1,-24.6,31.9,1027.0,2.0,0.5,0.0,cma,47.0
201802061800,54218.0,1.0,3.0,2.0,80.0,340.0,4.0,-15.0,-26.5,36.8,1027.7,2.0,0.7,0.0,cma,64.0
201802062100,54218.0,1.0,3.0,2.0,80.0,360.0,3.0,-15.6,-25.9,40.9,1029.3,2.0,1.3,0.0,cma,57.0
201802070000,54218.0,1.0,3.0,2.0,70.0,360.0,2.0,-16.3,-25.5,44.9,1032.0,2.0,2.1,0.0,cma,55.0
201802070300,54218.0,1.0,3.0,2.0,80.0,360.0,3.0,-11.0,-20.9,43.9,1032.2,2.0,0.8,0.0,cma,24.0
201802070600,54218.0,1.0,3.0,2.0,80.0,340.0,2.0,-7.7,-19.3,38.9,1030.1,7.0,2.0,0.0,cma,16.0
201802070900,54218.0,1.0,3.0,2.0,80.0,340.0,3.0,-8.8,-23.2,30.1,1030.4,4.0,0.0,0.0,cma,33.0
201802071200,54218.0,1.0,3.0,2.0,77.0,290.0,4.0,-12.5,-24.5,36.0,1031.7,2.0,0.5,0.0,cma,16.0
201802071500,54218.0,1.0,3.0,2.0,80.0,220.0,3.0,-15.9,-25.9,41.9,1029.3,7.0,1.9,0.0,cma,13.0
201802071800,54218.0,1.0,3.0,2.0,80.0,220.0,2.0,-16.6,-24.8,49.1,1026.7,7.0,2.0,0.0,cma,21.0
201802072100,54218.0,1.0,3.0,2.0,80.0,220.0,2.0,-16.0,-24.7,47.1,1022.3,7.0,4.1,0.0,cma,48.0
201802080000,54218.0,1.0,3.0,2.0,67.0,200.0,4.0,-12.9,-23.7,39.9,1020.6,7.0,1.6,0.0,cma,10.0
201802080300,54218.0,1.0,3.0,2.0,59.0,250.0,5.0,-6.1,-23.4,24.0,1018.1,7.0,1.8,0.0,cma,9.0
201802080600,54218.0,1.0,3.0,2.0,80.0,220.0,5.0,-2.6,-23.1,19.0,1014.7,7.0,2.7,0.0,cma,13.0
201802080900,54218.0,1.0,3.0,2.0,78.0,200.0,6.0,-3.1,-23.5,19.0,1014.1,7.0,0.5,0.0,cma,46.0
201802081200,54218.0,1.0,3.0,2.0,80.0,220.0,3.0,-5.5,-23.9,21.9,1015.7,2.0,1.5,0.0,cma,59.0
201802081500,54218.0,1.0,3.0,2.0,66.0,250.0,2.0,-8.1,-23.4,28.0,1016.1,2.0,1.0,0.0,cma,74.0
201802081800,54218.0,1.0,3.0,2.0,63.0,220.0,3.0,-9.3,-22.6,33.0,1015.7,4.0,0.0,0.0,cma,45.0
201802082100,54218.0,1.0,3.0,2.0,64.0,140.0,2.0,-9.7,-22.6,34.1,1015.7,7.0,0.1,0.0,cma,37.0
201802090000,54218.0,1.0,3.0,1.0,55.0,270.0,6.0,-6.1,-19.1,34.9,1017.1,2.0,1.4,0.0,cma,45.0
201802090300,54218.0,1.0,3.0,2.0,63.0,290.0,8.0,-4.7,-22.7,23.0,1020.0,2.0,2.5,0.0,cma,64.0
201802090600,54218.0,1.0,3.0,2.0,74.0,290.0,6.0,-5.0,-22.0,25.0,1020.9,2.0,0.6,0.0,cma,69.0
201802090900,54218.0,1.0,3.0,2.0,80.0,290.0,6.0,-7.3,-23.1,27.1,1025.1,2.0,3.5,0.0,cma,272.0
201802091200,54218.0,1.0,3.0,2.0,80.0,290.0,7.0,-11.5,-26.0,29.0,1029.7,2.0,4.1,0.0,cma,115.0
201802091500,54218.0,1.0,3.0,2.0,74.0,270.0,3.0,-14.8,-28.5,30.1,1030.7,2.0,0.6,0.0,cma,67.0
201802091800,54218.0,1.0,3.0,2.0,80.0,270.0,3.0,-15.0,-29.1,29.0,1029.5,7.0,1.1,0.0,cma,22.0
201802092100,54218.0,1.0,3.0,2.0,77.0,0.0,0.0,-17.6,-28.2,39.1,1029.6,7.0,0.7,0.0,cma,48.0
201802100000,54218.0,1.0,3.0,2.0,78.0,320.0,8.0,-16.3,-30.2,29.1,1031.0,2.0,0.8,0.0,cma,61.0
201802100300,54218.0,1.0,3.0,2.0,80.0,290.0,8.0,-14.7,-31.7,22.1,1031.9,2.0,0.6,0.0,cma,45.0
201802100600,54218.0,1.0,3.0,2.0,80.0,320.0,8.0,-13.7,-31.4,20.9,1029.5,7.0,2.1,0.0,cma,56.0
201802100900,54218.0,1.0,3.0,2.0,80.0,290.0,6.0,-14.6,-31.2,23.0,1029.9,7.0,0.2,0.0,cma,82.0
201802101200,54218.0,1.0,3.0,2.0,75.0,290.0,5.0,-15.4,-28.7,31.1,1030.0,2.0,0.2,0.0,cma,58.0
201802101500,54218.0,1.0,3.0,2.0,80.0,140.0,1.0,-17.2,-29.7,32.9,1029.2,7.0,0.8,0.0,cma,53.0
201802101800,54218.0,1.0,3.0,2.0,80.0,320.0,3.0,-17.8,-29.9,33.9,1028.4,7.0,0.7,0.0,cma,39.0
201802102100,54218.0,1.0,3.0,2.0,80.0,290.0,3.0,-18.9,-29.7,38.0,1027.0,7.0,1.6,0.0,cma,100.0
201802110000,54218.0,1.0,3.0,2.0,76.0,290.0,3.0,-18.8,-29.9,37.0,1028.0,2.0,0.8,0.0,cma,50.0
201802110300,54218.0,1.0,3.0,2.0,80.0,290.0,9.0,-14.0,-30.2,24.1,1027.8,2.0,0.3,0.0,cma,11.0
201802110600,54218.0,1.0,3.0,2.0,80.0,320.0,9.0,-12.4,-30.3,20.9,1026.2,7.0,1.3,0.0,cma,9.0
201802110900,54218.0,1.0,3.0,2.0,80.0,290.0,7.0,-13.0,-28.5,26.0,1026.9,2.0,0.4,0.0,cma,19.0
201802111200,54218.0,1.0,3.0,2.0,74.0,290.0,5.0,-13.8,-27.7,29.9,1028.1,2.0,1.0,0.0,cma,85.0
201802111500,54218.0,1.0,3.0,2.0,80.0,320.0,1.0,-14.4,-27.8,31.1,1026.9,7.0,0.4,0.0,cma,42.0
201802111800,54218.0,1.0,3.0,2.0,80.0,270.0,2.0,-15.2,-26.6,37.1,1026.0,7.0,0.7,0.0,cma,75.0
201802112100,54218.0,1.0,3.0,2.0,80.0,290.0,2.0,-14.3,-25.5,38.1,1024.2,7.0,1.6,0.0,cma,81.0
201802120000,54218.0,1.0,3.0,2.0,80.0,270.0,3.0,-12.6,-24.9,35.0,1024.6,2.0,0.5,0.0,cma,48.0
201802120300,54218.0,1.0,3.0,2.0,80.0,340.0,9.0,-7.7,-25.3,22.9,1024.3,2.0,0.4,0.0,cma,16.0
201802120600,54218.0,1.0,3.0,2.0,80.0,320.0,8.0,-6.3,-24.6,21.9,1023.0,7.0,1.1,0.0,cma,9.0
201802120900,54218.0,1.0,3.0,2.0,80.0,290.0,7.0,-5.9,-22.8,25.0,1023.0,2.0,0.2,0.0,cma,25.0
201802121200,54218.0,1.0,3.0,2.0,80.0,270.0,2.0,-9.1,-21.4,36.1,1023.9,2.0,0.6,0.0,cma,68.0
201802121500,54218.0,1.0,3.0,2.0,80.0,220.0,2.0,-12.4,-22.2,43.8,1022.6,7.0,1.0,0.0,cma,28.0
201802121800,54218.0,1.0,3.0,2.0,80.0,140.0,1.0,-14.5,-23.1,48.0,1021.8,7.0,0.8,0.0,cma,18.0
201802122100,54218.0,1.0,3.0,2.0,80.0,140.0,1.0,-14.5,-22.4,51.1,1020.5,7.0,1.2,0.0,cma,19.0
201802130000,54218.0,1.0,3.0,2.0,56.0,70.0,1.0,-13.4,-22.1,47.9,1020.3,7.0,0.5,0.0,cma,19.0
201802130300,54218.0,1.0,3.0,2.0,66.0,40.0,2.0,-4.5,-20.3,27.9,1016.6,7.0,2.5,0.0,cma,25.0
201802130600,54218.0,1.0,3.0,2.0,72.0,110.0,3.0,2.5,-19.4,18.1,1010.9,7.0,4.5,0.0,cma,25.0
201802130900,54218.0,1.0,3.0,2.0,64.0,70.0,2.0,1.3,-19.8,19.0,1010.6,7.0,0.5,0.0,cma,110.0
201802131200,54218.0,1.0,3.0,2.0,73.0,340.0,4.0,-3.7,-20.9,25.0,1015.0,2.0,3.5,0.0,cma,40.0
201802131500,54218.0,1.0,3.0,2.0,77.0,40.0,1.0,-6.9,-21.2,31.0,1016.3,2.0,2.0,0.0,cma,74.0
201802131800,54218.0,1.0,3.0,2.0,80.0,340.0,3.0,-8.7,-19.3,42.0,1018.2,2.0,2.5,0.0,cma,80.0
201802132100,54218.0,1.0,3.0,2.0,80.0,320.0,5.0,-9.8,-21.2,38.9,1021.0,2.0,2.3,0.0,cma,35.0
201802140000,54218.0,1.0,3.0,2.0,80.0,320.0,4.0,-10.5,-22.4,37.0,1024.0,2.0,1.9,0.0,cma,39.0
201802140300,54218.0,1.0,3.0,2.0,70.0,340.0,6.0,-5.1,-25.2,18.9,1025.2,2.0,1.4,0.0,cma,21.0
201802140600,54218.0,1.0,3.0,2.0,80.0,340.0,7.0,-3.8,-25.3,17.0,1024.8,7.0,0.4,0.0,cma,4.0
201802140900,54218.0,1.0,3.0,2.0,80.0,340.0,6.0,-5.6,-26.2,18.0,1026.4,2.0,1.0,0.0,cma,12.0
201802141200,54218.0,1.0,3.0,2.0,74.0,250.0,2.0,-10.3,-26.2,25.9,1030.0,2.0,2.5,0.0,cma,99.0
201802141500,54218.0,1.0,3.0,2.0,80.0,270.0,4.0,-10.5,-25.5,28.0,1030.1,2.0,0.9,0.0,cma,22.0
201802141800,54218.0,1.0,3.0,2.0,80.0,250.0,2.0,-12.3,-26.7,29.0,1030.0,7.0,0.2,0.0,cma,25.0
201802142100,54218.0,1.0,3.0,2.0,80.0,250.0,2.0,-13.3,-26.9,30.9,1028.9,7.0,1.4,0.0,cma,27.0
201802150000,54218.0,1.0,3.0,2.0,80.0,270.0,4.0,-11.4,-25.9,29.0,1029.9,2.0,0.5,0.0,cma,11.0
201802150300,54218.0,1.0,3.0,2.0,80.0,250.0,4.0,-5.2,-25.3,18.9,1027.2,7.0,1.6,0.0,cma,9.0
201802150600,54218.0,1.0,3.0,2.0,80.0,200.0,4.0,-0.9,-25.1,14.0,1022.1,7.0,4.3,0.0,cma,8.0
201802150900,54218.0,1.0,3.0,2.0,80.0,200.0,4.0,0.1,-23.5,15.0,1018.8,7.0,3.0,0.0,cma,10.0
201802151200,54218.0,1.0,3.0,2.0,80.0,220.0,5.0,-4.4,-25.2,18.0,1018.7,7.0,0.5,0.0,cma,14.0
201802151500,54218.0,1.0,3.0,2.0,75.0,250.0,4.0,-4.5,-24.7,18.9,1017.5,7.0,0.2,0.0,cma,13.0
201802151800,54218.0,1.0,3.0,2.0,80.0,320.0,7.0,-5.1,-21.6,26.1,1019.8,2.0,2.6,0.0,cma,20.0
201802152100,54218.0,1.0,3.0,2.0,80.0,290.0,4.0,-9.5,-20.9,39.0,1022.4,2.0,1.9,0.0,cma,34.0
201802160000,54218.0,1.0,3.0,2.0,79.0,320.0,4.0,-10.7,-21.4,41.0,1026.1,2.0,2.6,0.0,cma,23.0
201802160300,54218.0,1.0,3.0,2.0,78.0,360.0,7.0,-6.9,-25.1,21.9,1025.5,4.0,0.0,0.0,cma,17.0
201802160600,54218.0,1.0,3.0,2.0,80.0,340.0,8.0,-4.9,-28.3,14.0,1024.6,7.0,0.6,0.0,cma,4.0
201802160900,54218.0,1.0,3.0,2.0,80.0,360.0,4.0,-5.3,-25.9,18.1,1025.2,7.0,0.2,0.0,cma,12.0
201802161200,54218.0,1.0,3.0,2.0,77.0,320.0,2.0,-9.5,-25.9,25.0,1027.5,2.0,1.3,0.0,cma,34.0
201802161500,54218.0,1.0,3.0,2.0,80.0,270.0,3.0,-9.9,-25.4,27.0,1027.1,2.0,0.1,0.0,cma,22.0
201802161800,54218.0,1.0,3.0,2.0,77.0,360.0,1.0,-13.5,-25.7,35.0,1028.1,2.0,0.7,0.0,cma,23.0
201802162100,54218.0,1.0,3.0,2.0,80.0,0.0,0.0,-15.7,-26.5,39.0,1028.2,7.0,0.3,0.0,cma,27.0
201802170000,54218.0,1.0,3.0,1.0,55.0,360.0,1.0,-15.6,-26.1,40.2,1030.4,2.0,1.4,0.0,cma,15.0
201802170300,54218.0,1.0,3.0,2.0,66.0,40.0,1.0,-7.8,-24.4,25.0,1028.6,7.0,0.5,0.0,cma,27.0
201802170600,54218.0,1.0,3.0,2.0,69.0,90.0,3.0,-3.0,-23.4,19.0,1025.8,7.0,2.4,0.0,cma,24.0
201802170900,54218.0,1.0,3.0,2.0,80.0,90.0,4.0,-2.4,-25.5,15.1,1025.5,7.0,0.5,0.0,cma,112.0
201802171200,54218.0,1.0,3.0,2.0,80.0,70.0,3.0,-5.8,-25.2,20.0,1027.3,2.0,1.1,0.0,cma,34.0
201802171500,54218.0,1.0,3.0,2.0,80.0,320.0,3.0,-8.3,-25.8,22.9,1027.0,2.0,0.6,0.0,cma,53.0
201802171800,54218.0,1.0,3.0,2.0,69.0,140.0,1.0,-12.0,-25.7,31.0,1027.8,2.0,0.9,0.0,cma,35.0
201802172100,54218.0,1.0,3.0,2.0,73.0,140.0,1.0,-13.4,-25.9,34.1,1028.4,2.0,0.4,0.0,cma,23.0
201802180000,54218.0,1.0,3.0,2.0,62.0,0.0,0.0,-12.8,-25.1,34.9,1030.3,2.0,1.3,0.0,cma,20.0
201802180300,54218.0,1.0,3.0,2.0,75.0,340.0,1.0,-5.4,-24.3,21.0,1029.2,7.0,0.3,0.0,cma,40.0
201802180600,54218.0,1.0,3.0,2.0,72.0,110.0,3.0,-2.1,-21.5,21.0,1026.7,7.0,2.3,0.0,cma,39.0
201802180900,54218.0,1.0,3.0,2.0,65.0,90.0,3.0,-3.1,-18.2,30.1,1028.1,2.0,0.9,0.0,cma,127.0
201802181200,54218.0,1.0,3.0,2.0,59.0,360.0,1.0,-7.1,-20.0,34.9,1031.2,2.0,2.3,0.0,cma,41.0
201802181500,54218.0,1.0,3.0,2.0,63.0,180.0,1.0,-10.6,-21.0,42.1,1031.4,2.0,0.8,0.0,cma,54.0
201802181800,54218.0,1.0,3.0,2.0,63.0,320.0,1.0,-13.2,-21.4,50.1,1030.9,7.0,0.3,0.0,cma,59.0
201802182100,54218.0,1.0,3.0,2.0,59.0,360.0,1.0,-14.7,-22.0,53.8,1030.6,7.0,0.7,0.0,cma,67.0
201802190000,54218.0,1.0,3.0,1.0,43.0,320.0,1.0,-13.5,-21.5,50.9,1031.4,2.0,0.3,0.0,cma,71.0
201802190300,54218.0,1.0,3.0,2.0,72.0,20.0,2.0,-4.7,-20.9,26.9,1029.7,7.0,0.7,0.0,cma,62.0
201802190600,54218.0,1.0,3.0,2.0,75.0,140.0,3.0,-2.5,-18.9,27.1,1027.4,7.0,2.2,0.0,cma,68.0
