TM,STN_ID,PM10,STN,WD,WS,GST_WD,GST_WS,GST_TM,PA,PS,PT,PR,TA,TD,HM,PV,RN,RN_DAY,RN_JUN,RN_INT,SD_HR3,SD_DAY,SD_TOT,WC,WP,WW,CA_TOT,CA_MID,CH_MIN,CT,CT_TOP,CT_MID,CT_LOW,VS,SS,SI,ST_GD,TS,TE_005,TE_01,TE_02,TE_03,ST_SEA,WH,BF,IR,IX
201901110900,143.0,60.0,143,7,1.2,-9,-9.0,-9,1021.1,1028.0,2,2.2,-1.8,-6.0,73.0,3.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,22,40,7,3,40,AcCi,1,3,0,662,0.3,0.25,-9,-1.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201901111200,143.0,64.0,143,29,1.4,-9,-9.0,-9,1019.8,1026.5,7,-1.5,4.5,-6.7,44.0,3.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,0,40,1,1,43,Ac,0,3,0,813,1.0,1.66,-9,9.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201901111500,143.0,45.0,143,11,2.5,-9,-9.0,-9,1017.0,1023.6,7,-2.9,7.6,-5.8,38.0,4.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1253,1.0,1.39,-9,13.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201901111800,143.0,71.0,143,0,0.2,-9,-9.0,-9,1016.7,1023.3,6,-0.3,6.6,-5.7,41.0,4.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,0,-9,Ci,1,0,0,1066,0.0,0.0,-9,2.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201901112100,143.0,75.0,143,11,0.6,-9,-9.0,-9,1016.4,1023.1,8,-0.2,4.3,-4.4,53.0,4.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,22,40,8,8,35,Ac,0,3,0,884,-9.0,-9.0,-9,2.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201901120000,143.0,80.0,143,0,0.0,-9,-9.0,-9,1015.3,1022.0,7,-1.1,4.3,-3.7,56.0,4.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,22,40,0,0,28,As,-9,2,0,718,-9.0,-9.0,-9,2.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201901120300,143.0,68.0,143,32,1.2,-9,-9.0,-9,1015.7,1022.4,3,0.4,3.5,-0.5,75.0,5.9,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,61,66,40,0,7,12,ScAs,-9,2,5,471,-9.0,-9.0,-9,2.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201901120600,143.0,42.0,143,9,0.5,-9,-9.0,-9,1014.8,1021.5,5,-0.9,2.7,1.3,91.0,6.7,1.0,1.0,1.0,-9.0,-9.0,-9.0,-9.0,61,66,19,0,8,9,StNs,-9,2,7,182,-9.0,-9.0,-9,2.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201901120900,143.0,45.0,143,11,0.5,-9,-9.0,-9,1015.6,1022.3,0,0.8,2.6,1.8,95.0,7.0,1.0,2.0,2.0,-9.0,-9.0,-9.0,-9.0,61,66,19,0,8,8,StNs,-9,2,7,101,0.0,0.0,-9,3.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,1,1
201901121200,143.0,25.0,143,0,0.4,-9,-9.0,-9,1014.6,1021.3,8,-1.0,3.7,2.3,91.0,7.2,1.5,3.5,3.5,-9.0,-9.0,-9.0,-9.0,60,66,19,0,8,9,ScAs,-9,2,5,289,0.0,0.34,-9,6.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201901121500,143.0,24.0,143,27,1.3,-9,-9.0,-9,1013.7,1020.3,7,-1.0,5.5,3.0,84.0,7.6,0.0,3.5,3.5,-9.0,-9.0,-9.0,-9.0,10,22,19,0,8,10,ScAs,-9,2,5,516,0.0,0.24,-9,6.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201901121800,143.0,30.0,143,32,0.7,-9,-9.0,-9,1015.4,1022.1,2,1.8,5.4,1.3,75.0,6.7,-9.0,3.5,3.5,-9.0,-9.0,-9.0,-9.0,10,22,19,6,6,35,Ac,0,3,0,674,0.0,0.03,-9,3.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201901122100,143.0,59.0,143,0,0.3,-9,-9.0,-9,1015.9,1022.6,0,0.5,1.8,1.2,96.0,6.7,-9.0,3.5,3.5,-9.0,-9.0,-9.0,-9.0,10,0,19,0,0,-9,-,-9,-9,-9,183,-9.0,-9.0,-9,0.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201901130000,143.0,26.0,143,11,1.0,-9,-9.0,-9,1016.6,1023.4,2,0.8,-0.6,-0.8,98.0,5.8,-9.0,3.5,3.5,-9.0,-9.0,-9.0,-9.0,47,42,19,0,0,1,-,-9,-9,-9,10,-9.0,-9.0,-9,0.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201901130300,143.0,42.0,143,0,0.4,-9,-9.0,-9,1017.5,1024.3,2,0.9,-1.8,-2.0,98.0,5.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,45,44,16,0,0,1,-,-9,-9,-9,8,-9.0,-9.0,-9,-0.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201901130600,143.0,26.0,143,14,0.7,-9,-9.0,-9,1017.3,1024.2,5,-0.1,-2.3,-2.5,98.0,5.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,45,44,16,0,0,1,-,-9,-9,-9,8,-9.0,-9.0,-9,0.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201901130900,143.0,27.0,143,0,0.4,-9,-9.0,-9,1018.7,1025.6,2,1.4,-2.2,-2.4,98.0,5.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,45,44,16,0,0,1,-,-9,-9,-9,9,0.0,0.13,-9,0.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201901131200,143.0,61.0,143,7,0.9,-9,-9.0,-9,1017.4,1024.1,8,-1.5,4.3,0.7,78.0,6.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,0,19,0,0,-9,-,-9,-9,-9,358,1.0,1.63,-9,10.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201901131500,143.0,81.0,143,27,1.8,-9,-9.0,-9,1016.3,1022.9,7,-1.2,8.8,-2.2,46.0,5.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,0,40,0,0,-9,-,-9,-9,-9,450,1.0,1.35,-9,11.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201901131800,143.0,54.0,143,32,0.9,-9,-9.0,-9,1017.0,1023.6,2,0.7,6.4,-3.5,49.0,4.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,0,40,0,0,-9,-,-9,-9,-9,651,0.0,0.0,-9,2.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201901132100,143.0,94.0,143,0,0.4,-9,-9.0,-9,1018.1,1024.9,2,1.3,1.5,-2.2,76.0,5.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,0,40,0,0,-9,-,-9,-9,-9,331,-9.0,-9.0,-9,0.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201901140000,143.0,48.0,143,0,0.0,-9,-9.0,-9,1018.8,1025.6,2,0.7,-0.6,-2.0,90.0,5.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,0,19,0,0,-9,-,-9,-9,-9,258,-9.0,-9.0,-9,-1.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201901140300,143.0,71.0,143,0,0.2,-9,-9.0,-9,1019.1,1026.0,2,0.4,-2.5,-3.1,95.0,4.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,0,19,0,0,-9,-,-9,-9,-9,148,-9.0,-9.0,-9,-3.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201901140600,143.0,64.0,143,11,0.8,-9,-9.0,-9,1019.0,1025.9,5,-0.1,-3.4,-4.0,95.0,4.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,0,19,0,0,-9,-,-9,-9,-9,143,-9.0,-9.0,-9,-4.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201901140900,143.0,62.0,143,0,0.1,-9,-9.0,-9,1020.2,1027.1,2,1.2,-1.9,-3.0,92.0,4.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,0,19,0,0,-9,-,-9,-9,-9,228,1.0,0.32,-9,-2.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201901141200,143.0,109.0,143,27,2.2,-9,-9.0,-9,1019.0,1025.7,8,-1.4,5.3,-4.8,48.0,4.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,10,40,5,0,-9,Ci,1,0,0,314,1.0,1.71,-9,6.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201901141500,143.0,60.0,143,25,1.3,-9,-9.0,-9,1016.8,1023.4,7,-2.3,9.0,-7.6,30.0,3.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,22,40,7,0,-9,Ci,2,0,0,638,0.9,1.18,-9,9.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201901141800,143.0,52.0,143,0,0.3,-9,-9.0,-9,1016.9,1023.5,3,0.1,6.5,-9.4,31.0,3.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,22,40,8,0,-9,Ci,2,0,0,813,0.0,0.0,-9,2.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201901142100,143.0,58.0,143,34,1.0,-9,-9.0,-9,1016.5,1023.2,8,-0.3,2.8,-6.1,52.0,3.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,20,40,3,0,-9,Ci,1,0,0,698,-9.0,-9.0,-9,0.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201901150000,143.0,61.0,143,36,0.9,-9,-9.0,-9,1016.1,1022.9,8,-0.3,0.5,-6.1,61.0,3.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,22,40,7,0,-9,Ci,1,0,0,615,-9.0,-9.0,-9,-0.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201901150300,143.0,69.0,143,34,1.2,-9,-9.0,-9,1015.3,1022.1,5,-0.8,-0.5,-5.4,69.0,4.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,22,40,8,0,-9,Ci,2,0,0,431,-9.0,-9.0,-9,-1.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201901150600,143.0,138.0,143,29,1.1,-9,-9.0,-9,1014.2,1020.9,7,-1.2,1.4,-4.2,66.0,4.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,22,40,8,0,-9,Ci,2,0,0,234,-9.0,-9.0,-9,-0.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201901150900,143.0,108.0,143,29,4.1,-9,-9.0,-9,1015.0,1021.7,2,0.8,3.5,-4.9,54.0,4.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,20,40,0,0,-9,-,-9,-9,-9,308,0.0,0.18,-9,0.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201901151200,143.0,71.0,143,27,3.4,-9,-9.0,-9,1014.8,1021.4,8,-0.3,6.2,-6.7,39.0,3.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,0,40,0,0,-9,-,-9,-9,-9,426,1.0,1.56,-9,7.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201901151500,143.0,54.0,143,32,4.3,-9,-9.0,-9,1012.9,1019.5,7,-1.9,7.6,-8.0,32.0,3.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,10,40,5,1,15,ScCi,1,0,5,675,1.0,1.26,-9,8.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201901151800,143.0,42.0,143,32,5.1,-9,-9.0,-9,1013.8,1020.5,2,1.0,3.8,-2.3,64.0,5.2,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,60,62,40,0,6,15,ScAs,-9,2,5,610,0.0,0.02,-9,3.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201901152100,143.0,63.0,143,32,2.7,-9,-9.0,-9,1015.7,1022.5,2,2.0,1.3,-9.0,46.0,3.1,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,5,22,40,9,0,-9,Ci,2,0,0,685,-9.0,-9.0,-9,0.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201901160000,143.0,30.0,143,32,5.2,32,10.0,2147,1018.1,1025.0,2,2.5,-2.4,-13.0,44.0,2.3,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,0,-9,Ci,1,0,0,1982,-9.0,-9.0,-9,-1.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201901160300,143.0,32.0,143,29,3.5,32,10.0,2147,1019.8,1026.7,2,1.7,-4.3,-12.7,52.0,2.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,-3.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201901160600,143.0,57.0,143,29,3.3,-9,-9.0,-9,1019.3,1026.2,7,-0.5,-5.3,-14.6,48.0,2.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,0,-9,Ci,1,0,0,1975,-9.0,-9.0,-9,-4.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201901160900,143.0,59.0,143,29,3.7,-9,-9.0,-9,1019.8,1026.7,0,0.5,-4.6,-15.8,41.0,1.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,0,-9,Ci,1,0,0,1746,1.0,0.47,-9,-2.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201901161200,143.0,36.0,143,29,4.6,-9,-9.0,-9,1019.3,1026.1,8,-0.6,-0.9,-19.4,23.0,1.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,0,-9,Ci,1,0,0,1903,1.0,1.91,-9,4.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201901161500,143.0,29.0,143,29,3.7,-9,-9.0,-9,1016.7,1023.4,7,-2.7,2.3,-19.0,19.0,1.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1941,1.0,1.66,-9,7.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201901161800,143.0,26.0,143,32,4.7,29,11.0,1523,1016.8,1023.6,1,0.2,0.4,-20.0,20.0,1.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,0.1,0.02,-9,-0.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201901162100,143.0,18.0,143,29,3.6,29,11.0,1523,1017.9,1024.7,2,1.1,-1.3,-16.6,30.0,1.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1955,-9.0,-9.0,-9,-2.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201901170000,143.0,20.0,143,29,2.7,-9,-9.0,-9,1017.6,1024.5,5,-0.2,-1.9,-12.0,46.0,2.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,2,11,ScCi,1,0,5,2000,-9.0,-9.0,-9,-2.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201901170300,143.0,18.0,143,36,1.2,-9,-9.0,-9,1016.8,1023.7,7,-0.8,-2.4,-10.2,55.0,2.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,13,Sc,0,0,5,1907,-9.0,-9.0,-9,-2.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201901170600,143.0,27.0,143,27,4.0,-9,-9.0,-9,1015.5,1022.3,7,-1.4,-0.8,-9.6,51.0,3.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,12,Sc,0,0,5,2000,-9.0,-9.0,-9,-2.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201901170900,143.0,44.0,143,27,3.4,-9,-9.0,-9,1016.2,1023.0,2,0.7,0.7,-9.3,47.0,3.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,13,Sc,0,0,5,1944,0.0,0.15,-9,0.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201901171200,143.0,40.0,143,29,4.9,-9,-9.0,-9,1015.8,1022.5,8,-0.5,3.9,-7.8,42.0,3.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,13,Sc,0,0,5,1849,0.9,1.58,-9,5.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201901171500,143.0,27.0,143,29,5.5,29,10.0,1233,1014.6,1021.3,5,-1.2,4.5,-7.6,41.0,3.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,4,12,ScCi,1,0,5,2000,0.7,1.22,-9,7.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201901171800,143.0,34.0,143,32,3.7,-9,-9.0,-9,1016.1,1022.8,2,1.5,3.0,-8.0,44.0,3.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,1,10,ScCi,2,0,5,1837,0.0,0.01,-9,1.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201901172100,143.0,39.0,143,29,3.0,-9,-9.0,-9,1018.3,1025.1,2,2.3,2.1,-6.7,52.0,3.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1158,-9.0,-9.0,-9,-0.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201901180000,143.0,38.0,143,27,2.1,-9,-9.0,-9,1020.0,1026.8,2,1.7,1.1,-9.8,44.0,2.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1541,-9.0,-9.0,-9,-1.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201901180300,143.0,45.0,143,27,2.1,-9,-9.0,-9,1020.2,1027.0,0,0.2,0.3,-10.2,45.0,2.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1640,-9.0,-9.0,-9,-2.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201901180600,143.0,47.0,143,36,1.0,-9,-9.0,-9,1019.6,1026.5,6,-0.5,-2.5,-9.0,61.0,3.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1162,-9.0,-9.0,-9,-4.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201901180900,143.0,52.0,143,2,0.7,-9,-9.0,-9,1022.2,1029.0,1,2.5,0.0,-7.7,56.0,3.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,0,40,0,0,-9,-,-9,-9,-9,979,1.0,0.38,-9,-2.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201901181200,143.0,68.0,143,27,3.5,-9,-9.0,-9,1021.1,1027.8,7,-1.2,5.4,-7.4,39.0,3.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,0,40,0,0,-9,-,-9,-9,-9,933,1.0,1.79,-9,8.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201901181500,143.0,59.0,143,27,3.5,-9,-9.0,-9,1018.3,1024.9,7,-2.9,8.3,-9.1,28.0,3.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1329,1.0,1.54,-9,12.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201901181800,143.0,52.0,143,27,0.5,-9,-9.0,-9,1019.0,1025.7,2,0.8,6.2,-9.3,32.0,3.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,0,-9,Ci,1,0,0,1096,0.0,0.01,-9,1.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201901182100,143.0,56.0,143,0,0.1,-9,-9.0,-9,1020.1,1026.9,2,1.2,2.1,-8.6,45.0,3.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,0,-9,Ci,1,0,0,1310,-9.0,-9.0,-9,-0.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201901190000,143.0,54.0,143,11,1.7,-9,-9.0,-9,1019.7,1026.5,8,-0.4,0.1,-6.9,59.0,3.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,22,40,8,0,-9,Ci,2,0,0,782,-9.0,-9.0,-9,-0.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201901190300,143.0,70.0,143,14,0.6,-9,-9.0,-9,1019.5,1026.3,5,-0.2,-0.1,-6.9,60.0,3.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,22,40,9,0,-9,Ci,2,0,0,684,-9.0,-9.0,-9,-1.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201901190600,143.0,64.0,143,0,0.4,-9,-9.0,-9,1018.9,1025.7,7,-0.6,-1.2,-5.7,71.0,4.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,22,40,9,0,-9,Ci,2,0,0,689,-9.0,-9.0,-9,-1.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201901190900,143.0,60.0,143,32,0.5,-9,-9.0,-9,1019.2,1026.0,1,0.3,0.4,-5.8,63.0,4.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,22,40,9,6,48,AcCi,2,3,0,686,0.1,0.12,-9,-0.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201901191200,143.0,91.0,143,32,2.0,-9,-9.0,-9,1017.5,1024.1,7,-1.9,6.5,-5.8,41.0,4.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,0,40,0,0,-9,-,-9,-9,-9,525,1.0,1.75,-9,10.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201901191500,143.0,53.0,143,27,2.0,-9,-9.0,-9,1013.6,1020.1,7,-4.0,9.5,-8.6,27.0,3.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,22,40,0,2,15,ScAs,-9,2,5,774,0.3,0.76,-9,10.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201901191800,143.0,50.0,143,34,0.7,-9,-9.0,-9,1012.4,1018.9,7,-1.2,8.3,-7.4,32.0,3.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,22,40,0,5,15,ScAs,-9,2,5,779,0.0,0.0,-9,5.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201901192100,143.0,44.0,143,0,0.4,-9,-9.0,-9,1011.9,1018.5,8,-0.4,6.7,-8.0,34.0,3.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,28,As,-9,2,0,1087,-9.0,-9.0,-9,4.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201901200000,143.0,37.0,143,29,0.8,-9,-9.0,-9,1010.5,1017.1,7,-1.4,6.0,-6.2,41.0,3.8,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,60,62,01,0,4,10,ScAs,-9,2,5,1477,-9.0,-9.0,-9,3.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201901200300,143.0,25.0,143,25,1.3,-9,-9.0,-9,1010.5,1017.2,0,0.1,3.2,0.4,82.0,6.3,0.5,0.5,0.5,-9.0,-9.0,-9.0,-9.0,21,62,19,0,6,12,ScAs,-9,2,5,459,-9.0,-9.0,-9,2.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201901200600,143.0,24.0,143,27,2.7,-9,-9.0,-9,1010.1,1016.7,7,-0.5,4.3,-2.1,63.0,5.2,-9.0,0.5,0.5,-9.0,-9.0,-9.0,-9.0,5,22,40,9,2,12,ScAc,0,3,5,701,-9.0,-9.0,-9,2.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201901200900,143.0,41.0,143,29,4.3,-9,-9.0,-9,1011.6,1018.2,2,1.5,4.8,-4.2,52.0,4.5,-9.0,0.5,0.5,-9.0,-9.0,-9.0,-9.0,5,0,40,1,1,10,Sc,0,0,5,662,0.7,0.32,-9,2.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201901201200,143.0,39.0,143,29,4.5,25,11.0,1109,1012.5,1019.1,0,0.9,6.3,-11.3,27.0,2.6,-9.0,0.5,0.5,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1467,1.0,1.87,-9,11.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201901201500,143.0,28.0,143,32,6.1,32,12.0,1319,1012.1,1018.7,5,-0.4,6.0,-15.9,19.0,1.8,-9.0,0.5,0.5,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1922,1.0,1.69,-9,11.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201901201800,143.0,27.0,143,29,5.8,29,11.0,1645,1013.2,1019.9,2,1.2,3.6,-19.9,16.0,1.3,-9.0,0.5,0.5,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1958,0.0,0.03,-9,2.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201901202100,143.0,12.0,143,32,4.2,29,11.0,1645,1015.4,1022.2,2,2.3,0.3,-18.4,23.0,1.4,-9.0,0.5,0.5,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,-0.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
