TM,STN,WD,WS,PA,PS,TA,TD,HM,PV,WW,CA_TOT,CA_MID,CT,VS,TS,IR,PM10
201903060100,143.0,0.0,0.2,1012.2,1018.8,10.0,1.8,57.0,7.0,40,10.0,5.0,-,444.0,7.9,3.0,110.0
201903060200,143.0,34.0,0.6,1012.1,1018.7,10.0,0.8,53.0,6.5,40,9.0,9.0,-,456.0,7.6,3.0,107.0
201903060300,143.0,0.0,0.4,1011.5,1018.1,9.7,0.8,54.0,6.5,40,10.0,10.0,As,460.0,7.4,3.0,89.0
201903060400,143.0,0.0,0.4,1011.5,1018.1,9.8,0.3,52.0,6.2,40,10.0,10.0,As,451.0,7.5,3.0,91.0
201903060500,143.0,9.0,0.9,1011.0,1017.6,9.0,1.6,60.0,6.9,4001,10.0,6.0,ScAs,446.0,7.6,4.0,85.0
201903060600,143.0,32.0,1.0,1011.1,1017.7,9.0,1.8,61.0,7.0,4001,10.0,7.0,ScAs,422.0,7.3,4.0,82.0
201903060700,143.0,0.0,0.2,1011.3,1017.9,9.0,2.7,65.0,7.4,4001,10.0,6.0,ScAs,365.0,7.5,4.0,93.0
201903060800,143.0,0.0,0.3,1011.3,1017.9,9.2,2.5,63.0,7.3,40,10.0,5.0,ScAs,336.0,8.1,3.0,101.0
201903060900,143.0,14.0,1.2,1011.6,1018.2,9.4,3.3,66.0,7.7,4001,10.0,6.0,ScAs,300.0,8.8,1.0,120.0
201903061000,143.0,11.0,1.8,1011.6,1018.2,9.6,3.9,68.0,8.1,4001,10.0,6.0,ScAs,284.0,10.6,4.0,91.0
201903061100,143.0,14.0,2.7,1011.0,1017.6,10.0,3.2,63.0,7.7,4001,10.0,4.0,ScAs,321.0,13.0,4.0,89.0
201903061200,143.0,14.0,2.6,1010.0,1016.6,10.7,3.2,60.0,7.7,40,9.0,9.0,Ac,365.0,18.6,3.0,66.0
201903061300,143.0,11.0,1.9,1008.7,1015.3,11.2,3.2,58.0,7.7,40,8.0,2.0,AcCi,460.0,21.8,3.0,53.0
201903061400,143.0,11.0,2.0,1006.8,1013.3,13.2,2.4,48.0,7.3,40,8.0,1.0,ScCi,682.0,26.9,3.0,31.0
201903061500,143.0,5.0,1.5,1005.6,1012.0,14.0,1.9,44.0,7.0,40,7.0,0.0,Ci,559.0,24.8,3.0,37.0
201903061600,143.0,5.0,1.5,1005.1,1011.5,14.4,1.6,42.0,6.9,40,7.0,1.0,ScCi,530.0,21.5,3.0,59.0
201903061700,143.0,25.0,0.7,1004.7,1011.1,14.8,0.2,37.0,6.2,40,6.0,3.0,ScCi,665.0,16.1,3.0,68.0
201903061800,143.0,27.0,1.3,1004.9,1011.3,14.4,-1.2,34.0,5.6,40,5.0,2.0,ScCi,859.0,12.5,3.0,35.0
201903061900,143.0,32.0,2.0,1005.1,1011.6,13.1,-2.8,33.0,5.0,40,5.0,0.0,-,992.0,9.8,3.0,36.0
201903062000,143.0,34.0,1.7,1005.4,1011.9,12.3,-3.1,34.0,4.9,40,6.0,6.0,-,709.0,8.6,3.0,39.0
201903062100,143.0,32.0,2.6,1006.1,1012.6,11.9,-2.7,36.0,5.0,40,6.0,6.0,Ac,548.0,8.1,3.0,72.0
201903062200,143.0,29.0,3.2,1006.5,1013.0,11.6,-2.6,37.0,5.0,40,7.0,1.0,-,433.0,8.7,3.0,88.0
201903062300,143.0,29.0,2.9,1006.8,1013.3,11.0,-2.4,39.0,5.1,40,8.0,5.0,-,447.0,8.5,3.0,93.0
201903070000,143.0,32.0,2.1,1007.0,1013.6,10.3,-1.7,43.0,5.4,40,7.0,7.0,Sc,469.0,7.9,3.0,84.0
201903070100,143.0,29.0,3.4,1007.4,1014.0,9.8,-0.7,48.0,5.8,40,9.0,1.0,-,418.0,8.2,3.0,93.0
201903070200,143.0,29.0,2.5,1007.7,1014.3,9.3,0.0,52.0,6.1,40,8.0,8.0,-,333.0,7.0,3.0,100.0
201903070300,143.0,29.0,3.5,1007.4,1014.0,8.3,0.9,60.0,6.5,40,4.0,4.0,Sc,266.0,6.2,3.0,98.0
201903070400,143.0,29.0,3.0,1007.4,1014.0,7.8,1.1,63.0,6.6,40,5.0,5.0,Sc,260.0,5.5,3.0,99.0
201903070500,143.0,29.0,3.1,1008.1,1014.7,7.4,1.2,65.0,6.7,40,4.0,4.0,Sc,269.0,6.0,3.0,91.0
201903070600,143.0,32.0,2.1,1008.7,1015.4,7.0,1.0,66.0,6.6,40,7.0,7.0,Sc,268.0,5.0,3.0,88.0
201903070700,143.0,29.0,2.8,1009.4,1016.1,7.0,1.2,67.0,6.7,40,6.0,6.0,Sc,260.0,4.7,3.0,80.0
201903070800,143.0,32.0,2.5,1010.5,1017.2,7.0,1.0,66.0,6.6,40,8.0,8.0,Sc,266.0,6.5,3.0,93.0
201903070900,143.0,29.0,2.8,1011.4,1018.1,7.7,2.1,68.0,7.1,4001,8.0,8.0,Sc,253.0,9.3,1.0,85.0
201903071000,143.0,29.0,3.0,1011.5,1018.1,8.8,1.6,61.0,6.9,40,6.0,6.0,Sc,274.0,14.8,3.0,82.0
201903071100,143.0,32.0,2.6,1011.7,1018.3,9.7,-0.2,50.0,6.0,40,8.0,8.0,Sc,602.0,16.3,3.0,45.0
201903071200,143.0,5.0,2.1,1012.1,1018.7,10.3,-1.1,45.0,5.6,40,8.0,8.0,Sc,1036.0,16.5,3.0,17.0
201903071300,143.0,2.0,3.4,1012.1,1018.7,9.4,0.5,54.0,6.3,4001,9.0,9.0,Sc,929.0,15.0,4.0,24.0
201903071400,143.0,2.0,2.2,1011.8,1018.4,10.7,0.6,50.0,6.4,4001,7.0,7.0,Sc,987.0,17.7,4.0,18.0
201903071500,143.0,23.0,1.0,1011.4,1018.0,11.5,-0.6,43.0,5.8,40,5.0,5.0,Sc,873.0,22.9,3.0,22.0
201903071600,143.0,34.0,1.9,1011.4,1018.0,11.4,-1.0,42.0,5.7,40,7.0,7.0,Sc,868.0,14.5,3.0,41.0
201903071700,143.0,36.0,1.5,1011.4,1018.0,11.7,-1.8,39.0,5.4,40,6.0,6.0,Sc,959.0,13.3,3.0,32.0
201903071800,143.0,29.0,2.9,1012.0,1018.6,11.7,-2.9,36.0,4.9,40,6.0,6.0,Sc,918.0,10.9,3.0,29.0
201903071900,143.0,29.0,2.6,1013.0,1019.6,11.0,-3.1,37.0,4.9,40,0.0,0.0,-,945.0,8.2,3.0,28.0
201903072000,143.0,29.0,2.2,1013.5,1020.1,10.4,-3.3,38.0,4.8,40,0.0,0.0,-,953.0,6.9,3.0,34.0
201903072100,143.0,16.0,2.0,1014.3,1021.0,7.7,0.1,59.0,6.2,40,0.0,0.0,-,1451.0,5.5,3.0,34.0
201903072200,143.0,14.0,1.0,1015.5,1022.2,6.9,0.5,64.0,6.3,-,2.0,0.0,-,1358.0,4.5,3.0,21.0
201903072300,143.0,7.0,0.6,1016.3,1023.0,6.4,0.7,67.0,6.4,-,0.0,0.0,-,1161.0,4.0,3.0,13.0
201903080000,143.0,5.0,0.6,1016.5,1023.3,5.4,-0.2,67.0,6.0,40,0.0,0.0,-,985.0,2.9,3.0,25.0
201903080100,143.0,2.0,0.7,1016.7,1023.5,4.2,-0.2,73.0,6.0,40,0.0,0.0,-,955.0,2.1,3.0,34.0
201903080200,143.0,14.0,0.5,1017.2,1024.0,3.6,0.2,79.0,6.2,4019,0.0,0.0,-,741.0,1.4,3.0,48.0
201903080300,143.0,14.0,0.8,1017.2,1024.0,2.6,0.4,86.0,6.3,19,0.0,0.0,-,564.0,0.7,3.0,53.0
201903080400,143.0,0.0,0.4,1017.1,1023.9,2.3,0.6,89.0,6.4,19,0.0,0.0,-,527.0,0.0,3.0,46.0
201903080500,143.0,7.0,0.5,1017.4,1024.3,1.7,0.3,91.0,6.2,19,0.0,0.0,-,502.0,-0.1,3.0,45.0
201903080600,143.0,0.0,0.2,1017.9,1024.8,1.3,0.0,91.0,6.1,19,0.0,0.0,-,553.0,-0.6,3.0,44.0
201903080700,143.0,14.0,1.1,1018.5,1025.4,0.5,-0.2,95.0,6.0,19,0.0,0.0,-,443.0,-0.7,3.0,46.0
201903080800,143.0,11.0,0.5,1019.3,1026.1,2.3,0.8,90.0,6.5,19,0.0,0.0,-,453.0,0.3,3.0,42.0
201903080900,143.0,0.0,0.4,1019.7,1026.5,5.0,1.1,76.0,6.6,19,0.0,0.0,-,539.0,8.1,3.0,53.0
201903081000,143.0,29.0,0.8,1019.6,1026.3,7.7,0.6,61.0,6.4,4019,0.0,0.0,-,526.0,15.1,3.0,48.0
201903081100,143.0,32.0,1.3,1019.3,1026.0,10.0,-3.6,38.0,4.7,40,0.0,0.0,-,1229.0,21.4,3.0,57.0
201903081200,143.0,29.0,2.0,1018.8,1025.4,11.9,-2.7,36.0,5.0,40,0.0,0.0,-,773.0,26.2,3.0,63.0
201903081300,143.0,27.0,3.3,1017.9,1024.4,13.6,-7.7,22.0,3.4,40,0.0,0.0,-,1703.0,28.6,3.0,42.0
201903081400,143.0,32.0,2.8,1017.0,1023.5,15.3,-8.9,18.0,3.1,-,0.0,0.0,-,1897.0,29.3,3.0,34.0
201903081500,143.0,18.0,1.0,1016.3,1022.8,15.2,-8.3,19.0,3.3,-,0.0,0.0,-,1632.0,27.8,3.0,39.0
201903081600,143.0,32.0,2.2,1015.8,1022.3,15.3,-8.2,19.0,3.3,-,0.0,0.0,-,1615.0,23.3,3.0,36.0
201903081700,143.0,25.0,1.3,1015.7,1022.2,15.7,-6.6,21.0,3.7,-,0.0,0.0,-,1615.0,18.8,3.0,44.0
201903081800,143.0,25.0,1.2,1015.8,1022.2,15.3,-6.3,22.0,3.8,-,0.0,0.0,-,1675.0,12.4,3.0,46.0
201903081900,143.0,25.0,0.7,1016.2,1022.6,14.0,-6.2,24.0,3.8,-,0.0,0.0,-,1719.0,9.1,3.0,38.0
201903082000,143.0,0.0,0.3,1016.9,1023.4,11.9,-5.1,30.0,4.2,-,0.0,0.0,-,1641.0,7.1,3.0,46.0
201903082100,143.0,7.0,0.9,1017.5,1024.0,9.7,-3.9,38.0,4.6,-,0.0,0.0,-,1433.0,5.7,3.0,52.0
201903082200,143.0,0.0,0.1,1018.0,1024.5,9.4,-3.8,39.0,4.6,-,0.0,0.0,-,1402.0,4.6,3.0,43.0
201903082300,143.0,0.0,0.1,1018.2,1024.8,8.0,-2.3,48.0,5.2,-,0.0,0.0,-,1331.0,3.8,3.0,51.0
201903090000,143.0,27.0,0.6,1017.9,1024.5,7.0,-2.2,52.0,5.2,-,0.0,0.0,-,1412.0,3.1,3.0,50.0
201903090100,143.0,0.0,0.2,1018.0,1024.7,6.0,-1.4,59.0,5.5,-,0.0,0.0,-,1241.0,2.2,3.0,60.0
201903090200,143.0,34.0,1.2,1018.0,1024.7,5.6,-1.1,62.0,5.6,-,0.0,0.0,-,1179.0,1.9,3.0,43.0
201903090300,143.0,2.0,0.5,1017.6,1024.3,4.5,-0.9,68.0,5.7,-,0.0,0.0,-,1061.0,1.1,3.0,41.0
201903090400,143.0,34.0,0.6,1017.2,1023.9,4.3,-1.0,68.0,5.7,-,0.0,0.0,-,1005.0,0.5,3.0,43.0
201903090500,143.0,0.0,0.4,1017.0,1023.7,3.4,-0.4,76.0,5.9,19,0.0,0.0,-,821.0,-0.1,3.0,40.0
201903090600,143.0,0.0,0.1,1017.0,1023.7,2.5,-0.4,81.0,5.9,19,0.0,0.0,-,664.0,-0.4,3.0,46.0
201903090700,143.0,5.0,0.5,1017.2,1024.0,1.9,-1.0,81.0,5.7,19,2.0,0.0,Ci,757.0,-0.3,3.0,39.0
201903090800,143.0,34.0,0.9,1017.6,1024.3,4.5,0.2,74.0,6.2,19,7.0,0.0,Ci,709.0,3.1,3.0,41.0
201903090900,143.0,23.0,0.8,1017.3,1023.9,8.0,0.9,61.0,6.5,4019,8.0,0.0,Ci,716.0,9.4,3.0,59.0
201903091000,143.0,29.0,1.5,1017.2,1023.8,9.2,-0.7,50.0,5.8,40,8.0,0.0,Ci,833.0,15.0,3.0,54.0
201903091100,143.0,34.0,1.9,1016.7,1023.2,11.4,-2.4,38.0,5.1,40,8.0,0.0,Ci,1459.0,21.4,3.0,52.0
201903091200,143.0,34.0,1.7,1016.1,1022.5,13.7,-2.3,33.0,5.2,-,8.0,0.0,Ci,1043.0,24.3,3.0,46.0
201903091300,143.0,29.0,2.0,1014.8,1021.2,15.1,-9.8,17.0,2.9,-,8.0,0.0,Ci,1955.0,28.8,3.0,33.0
201903091400,143.0,29.0,3.4,1013.1,1019.4,17.6,-7.7,17.0,3.4,-,8.0,0.0,Ci,1955.0,29.6,3.0,25.0
201903091500,143.0,29.0,3.4,1012.3,1018.6,17.1,-8.1,17.0,3.3,-,8.0,0.0,Ci,1984.0,26.6,3.0,27.0
201903091600,143.0,32.0,2.2,1011.6,1017.9,16.9,-7.6,18.0,3.5,-,8.0,0.0,Ci,1976.0,22.2,3.0,38.0
201903091700,143.0,34.0,2.5,1011.4,1017.7,16.6,-7.1,19.0,3.6,-,7.0,0.0,Ci,1938.0,18.8,3.0,29.0
201903091800,143.0,34.0,1.1,1011.6,1018.0,16.2,-6.1,21.0,3.9,-,8.0,3.0,AcCi,1952.0,14.6,3.0,40.0
201903091900,143.0,14.0,0.7,1012.2,1018.6,15.1,-3.7,27.0,4.6,-,6.0,6.0,-,2000.0,10.9,3.0,26.0
201903092000,143.0,18.0,1.3,1012.4,1018.8,14.4,-0.1,37.0,6.1,-,8.0,8.0,-,1936.0,11.0,3.0,21.0
201903092100,143.0,18.0,0.7,1012.8,1019.2,13.3,-0.3,39.0,6.0,-,10.0,2.0,ScAs,1824.0,10.6,3.0,25.0
201903092200,143.0,5.0,0.8,1013.1,1019.5,12.6,-2.1,36.0,5.2,-,10.0,10.0,-,1667.0,10.2,3.0,35.0
201903092300,143.0,36.0,1.2,1012.5,1019.0,12.2,0.9,46.0,6.5,-,6.0,6.0,-,1616.0,9.0,3.0,29.0
201903100000,143.0,0.0,0.3,1012.0,1018.5,11.9,1.2,48.0,6.7,-,10.0,2.0,ScAs,1590.0,9.4,3.0,23.0
201903100100,143.0,0.0,0.4,1011.9,1018.4,11.2,1.9,53.0,7.0,-,10.0,9.0,-,1493.0,9.2,3.0,34.0
201903100200,143.0,2.0,0.7,1011.6,1018.1,10.9,1.6,53.0,6.9,-,10.0,10.0,-,1574.0,9.0,3.0,39.0
201903100300,143.0,14.0,0.5,1011.0,1017.5,10.8,1.8,54.0,7.0,-,10.0,2.0,ScAs,1504.0,8.8,3.0,44.0
201903100400,143.0,7.0,1.6,1010.2,1016.7,10.4,2.7,59.0,7.4,-,10.0,2.0,ScAs,1358.0,8.8,3.0,44.0
201903100500,143.0,20.0,1.5,1009.7,1016.2,10.6,2.4,57.0,7.3,-,10.0,2.0,ScAs,1371.0,8.8,3.0,35.0
201903100600,143.0,34.0,1.0,1009.4,1015.9,10.3,3.0,61.0,7.6,01,10.0,5.0,ScAs,1125.0,8.6,4.0,34.0
201903100700,143.0,11.0,0.7,1009.2,1015.7,10.0,2.5,60.0,7.3,01,10.0,3.0,ScAs,1430.0,8.5,4.0,33.0
201903100800,143.0,14.0,3.2,1008.7,1015.2,10.0,3.0,62.0,7.6,01,10.0,7.0,ScAs,2000.0,8.9,4.0,15.0
201903100900,143.0,11.0,4.0,1008.6,1015.1,9.5,3.2,65.0,7.7,01,10.0,8.0,ScAs,1992.0,9.2,1.0,9.0
201903101000,143.0,14.0,3.4,1008.6,1015.1,7.8,5.5,86.0,9.0,01,10.0,7.0,StNs,1094.0,9.4,4.0,9.0
201903101100,143.0,14.0,1.8,1008.0,1014.5,8.0,6.1,88.0,9.4,01,10.0,8.0,StNs,1397.0,9.7,4.0,1.0
201903101200,143.0,11.0,0.5,1007.2,1013.7,8.3,6.0,86.0,9.3,01,10.0,8.0,StNs,1205.0,11.2,4.0,5.0
201903101300,143.0,0.0,0.4,1006.3,1012.8,8.1,5.3,83.0,8.9,1901,10.0,8.0,StNs,560.0,10.4,4.0,13.0
201903101400,143.0,29.0,0.9,1005.4,1011.9,8.1,6.3,89.0,9.5,1901,10.0,8.0,StNs,715.0,10.7,4.0,8.0
201903101500,143.0,34.0,1.0,1004.9,1011.4,8.1,6.7,91.0,9.8,1901,10.0,8.0,StNs,759.0,10.9,4.0,16.0
201903101600,143.0,34.0,1.3,1004.9,1011.4,8.1,5.8,86.0,9.2,1901,10.0,8.0,StNs,975.0,10.4,4.0,6.0
201903101700,143.0,32.0,2.0,1004.2,1010.7,7.3,5.7,90.0,9.2,1901,10.0,8.0,StNs,1228.0,10.1,4.0,13.0
201903101800,143.0,29.0,2.5,1004.2,1010.7,7.4,5.6,89.0,9.1,01,10.0,8.0,StNs,1973.0,8.7,4.0,10.0
201903101900,143.0,34.0,2.2,1004.4,1010.9,6.7,4.1,84.0,8.2,01,10.0,7.0,ScAs,1958.0,7.5,4.0,1.0
201903102000,143.0,29.0,3.1,1004.4,1010.9,6.9,4.2,83.0,8.2,-,10.0,4.0,-,1952.0,7.1,3.0,11.0
201903102100,143.0,27.0,2.9,1004.0,1010.5,7.2,4.1,81.0,8.2,-,10.0,6.0,ScAs,1818.0,7.1,3.0,6.0
201903102200,143.0,27.0,1.2,1004.2,1010.7,7.1,4.0,81.0,8.1,-,8.0,8.0,-,1249.0,6.9,3.0,16.0
201903102300,143.0,27.0,2.3,1004.1,1010.6,6.9,3.8,81.0,8.0,-,0.0,0.0,-,1345.0,6.6,3.0,16.0
201903110000,143.0,27.0,1.3,1004.0,1010.6,6.3,3.2,81.0,7.7,-,0.0,0.0,-,1430.0,4.7,3.0,20.0
201903110100,143.0,27.0,2.1,1003.9,1010.5,6.1,2.9,80.0,7.5,-,0.0,0.0,-,1208.0,3.9,3.0,24.0
201903110200,143.0,29.0,1.8,1004.0,1010.6,5.8,3.2,84.0,7.7,19,0.0,0.0,-,484.0,3.4,3.0,32.0
201903110300,143.0,34.0,0.8,1003.4,1010.0,4.0,3.1,94.0,7.6,19,0.0,0.0,-,546.0,2.5,3.0,19.0
201903110400,143.0,2.0,0.5,1003.3,1009.9,3.5,3.0,97.0,7.6,19,0.0,0.0,-,467.0,2.0,3.0,20.0
201903110500,143.0,5.0,0.5,1003.1,1009.7,3.0,2.5,97.0,7.3,19,0.0,0.0,-,686.0,1.3,3.0,9.0
201903110600,143.0,0.0,0.4,1003.7,1010.4,2.2,1.9,98.0,7.0,19,0.0,0.0,-,656.0,0.8,3.0,21.0
201903110700,143.0,34.0,1.0,1004.0,1010.7,2.3,1.8,97.0,7.0,19,3.0,3.0,Sc,708.0,1.2,3.0,13.0
201903110800,143.0,32.0,1.3,1004.1,1010.7,3.1,2.8,98.0,7.5,19,1.0,1.0,Sc,146.0,4.7,3.0,36.0
201903110900,143.0,29.0,1.4,1004.4,1011.0,4.6,4.1,97.0,8.2,19,7.0,0.0,Ci,184.0,8.6,3.0,39.0
201903111000,143.0,29.0,1.3,1004.1,1010.7,6.4,3.3,81.0,7.7,19,8.0,0.0,Ci,332.0,12.2,3.0,43.0
201903111100,143.0,27.0,2.0,1003.6,1010.1,9.4,2.7,63.0,7.4,4019,7.0,0.0,Ci,485.0,18.1,3.0,51.0
201903111200,143.0,29.0,3.1,1003.1,1009.5,11.1,1.3,51.0,6.7,40,7.0,0.0,Ci,717.0,18.2,3.0,58.0
201903111300,143.0,32.0,2.7,1002.0,1008.4,12.9,-1.1,38.0,5.6,40,5.0,1.0,ScCi,1563.0,20.0,3.0,37.0
201903111400,143.0,32.0,3.1,1001.2,1007.6,13.0,-2.5,34.0,5.1,-,8.0,8.0,Ac,1923.0,14.7,3.0,38.0
201903111500,143.0,27.0,2.2,1000.5,1006.8,13.5,-1.3,36.0,5.6,-,8.0,7.0,AcCi,1833.0,16.6,3.0,40.0
201903111600,143.0,29.0,2.6,1000.4,1006.7,14.0,-1.2,35.0,5.6,-,6.0,1.0,ScAcCi,1929.0,16.1,3.0,28.0
201903111700,143.0,32.0,3.6,999.9,1006.3,12.4,0.1,43.0,6.2,-,10.0,6.0,ScAs,1944.0,11.1,3.0,36.0
201903111800,143.0,32.0,2.7,999.9,1006.3,11.9,-0.6,42.0,5.8,-,7.0,3.0,ScCi,1942.0,9.0,3.0,24.0
201903111900,143.0,32.0,1.9,1000.0,1006.4,11.4,0.1,46.0,6.2,-,7.0,3.0,-,1895.0,8.1,3.0,26.0
201903112000,143.0,23.0,1.4,1000.7,1007.1,9.2,4.2,71.0,8.2,1901,10.0,7.0,StNs,992.0,8.2,4.0,29.0
201903112100,143.0,27.0,2.4,1001.3,1007.7,9.6,4.3,70.0,8.3,1901,10.0,7.0,ScAs,1623.0,8.1,1.0,17.0
201903112200,143.0,27.0,2.7,1001.5,1008.0,9.0,3.8,70.0,8.0,-,9.0,3.0,-,1911.0,6.6,3.0,12.0
201903112300,143.0,27.0,2.7,1001.7,1008.2,9.0,3.3,68.0,7.7,-,10.0,9.0,-,1707.0,7.3,3.0,22.0
201903120000,143.0,29.0,3.2,1001.9,1008.4,8.7,2.6,66.0,7.4,-,10.0,7.0,ScAs,1487.0,7.2,3.0,19.0
201903120100,143.0,32.0,3.0,1002.2,1008.7,8.2,2.8,69.0,7.5,-,7.0,7.0,-,1919.0,6.9,3.0,16.0
201903120200,143.0,29.0,3.2,1002.3,1008.8,8.2,2.8,69.0,7.5,-,0.0,0.0,-,1802.0,6.5,3.0,18.0
201903120300,143.0,29.0,3.0,1002.7,1009.2,8.0,2.8,70.0,7.5,-,8.0,8.0,Sc,1659.0,6.4,3.0,23.0
201903120400,143.0,29.0,3.3,1002.5,1009.0,8.0,2.6,69.0,7.4,-,8.0,8.0,Sc,1291.0,6.3,3.0,14.0
201903120500,143.0,29.0,4.3,1002.8,1009.3,7.5,1.9,68.0,7.0,-,2.0,2.0,Sc,1679.0,4.6,3.0,22.0
201903120600,143.0,32.0,2.2,1002.9,1009.4,6.6,1.9,72.0,7.0,-,1.0,1.0,Sc,1352.0,3.9,3.0,14.0
201903120700,143.0,29.0,1.9,1003.5,1010.0,6.3,1.2,70.0,6.7,19,0.0,0.0,-,591.0,3.5,3.0,30.0
201903120800,143.0,32.0,1.5,1004.0,1010.5,6.6,1.1,68.0,6.6,4019,0.0,0.0,-,524.0,5.0,3.0,49.0
201903120900,143.0,29.0,3.3,1004.7,1011.2,7.9,0.8,61.0,6.5,40,1.0,1.0,Sc,546.0,9.3,3.0,52.0
201903121000,143.0,27.0,2.6,1004.7,1011.2,9.4,0.0,52.0,6.1,40,1.0,1.0,Sc,703.0,13.3,3.0,45.0
201903121100,143.0,27.0,2.6,1004.3,1010.8,10.4,-1.3,44.0,5.6,40,0.0,0.0,-,765.0,17.2,3.0,43.0
201903121200,143.0,27.0,3.7,1003.7,1010.1,12.1,-1.8,38.0,5.4,40,0.0,0.0,-,1296.0,20.2,3.0,45.0
201903121300,143.0,27.0,2.6,1002.2,1008.5,14.7,-2.2,31.0,5.2,-,0.0,0.0,-,1589.0,22.2,3.0,38.0
201903121400,143.0,25.0,4.3,1001.0,1007.3,14.2,-4.0,28.0,4.5,-,6.0,6.0,Sc,1510.0,16.8,3.0,57.0
201903121500,143.0,27.0,7.1,1000.5,1006.8,15.1,-3.7,27.0,4.6,-,6.0,6.0,Sc,1405.0,19.6,3.0,55.0
201903121600,143.0,27.0,5.9,1000.8,1007.1,13.8,-2.6,32.0,5.0,-,7.0,7.0,Sc,1209.0,15.9,3.0,64.0
201903121700,143.0,29.0,5.7,1001.8,1008.2,11.4,-1.0,42.0,5.7,-,10.0,4.0,ScAs,1137.0,12.6,3.0,58.0
201903121800,143.0,27.0,4.3,1002.0,1008.4,10.8,0.4,49.0,6.3,40,7.0,5.0,ScAc,964.0,10.6,3.0,40.0
201903121900,143.0,32.0,5.0,1003.9,1010.5,6.0,1.1,71.0,6.6,4019,10.0,8.0,ScAs,990.0,8.3,4.0,41.0
201903122000,143.0,29.0,3.5,1005.6,1012.2,4.3,1.3,81.0,6.7,1901,10.0,7.0,ScAs,1826.0,6.6,4.0,5.0
201903122100,143.0,29.0,4.5,1005.8,1012.4,4.6,0.9,77.0,6.5,-,9.0,2.0,ScAc,1909.0,5.6,3.0,0.0
201903122200,143.0,29.0,5.6,1006.8,1013.4,3.7,-4.2,56.0,4.5,-,0.0,0.0,-,2000.0,3.0,3.0,0.0
201903122300,143.0,29.0,6.8,1007.8,1014.5,2.5,-7.4,48.0,3.5,-,0.0,0.0,-,1955.0,1.2,3.0,3.0
201903130000,143.0,29.0,5.2,1009.0,1015.7,1.7,-7.1,52.0,3.6,-,0.0,0.0,-,1954.0,0.6,3.0,12.0
201903130100,143.0,29.0,6.4,1010.0,1016.7,1.2,-8.0,50.0,3.3,-,0.0,0.0,-,2000.0,0.5,3.0,22.0
201903130200,143.0,29.0,6.5,1010.5,1017.2,1.1,-8.9,47.0,3.1,-,0.0,0.0,-,2000.0,0.5,3.0,23.0
201903130300,143.0,29.0,5.1,1010.8,1017.5,1.1,-9.5,45.0,3.0,-,0.0,0.0,-,2000.0,0.4,3.0,20.0
201903130400,143.0,27.0,4.2,1010.6,1017.3,1.2,10.3,42.0,2.8,-,0.0,0.0,-,2000.0,0.3,3.0,22.0
201903130500,143.0,29.0,3.9,1010.9,1017.6,1.2,10.6,41.0,2.7,-,0.0,0.0,-,1958.0,0.2,3.0,20.0
201903130600,143.0,29.0,3.3,1011.3,1018.0,1.4,10.7,40.0,2.7,-,0.0,0.0,-,1910.0,0.0,3.0,21.0
201903130700,143.0,27.0,3.9,1011.6,1018.3,1.6,10.8,39.0,2.7,-,0.0,0.0,-,2000.0,-0.1,3.0,30.0
201903130800,143.0,27.0,3.9,1012.3,1019.0,2.4,11.1,36.0,2.6,-,0.0,0.0,-,1991.0,0.3,3.0,31.0
201903130900,143.0,27.0,4.0,1013.1,1019.8,4.1,10.0,35.0,2.9,-,0.0,0.0,-,1992.0,4.8,3.0,30.0
201903131000,143.0,29.0,3.8,1013.1,1019.7,5.3,10.1,32.0,2.8,-,0.0,0.0,-,1997.0,9.9,3.0,33.0
201903131100,143.0,29.0,4.9,1012.6,1019.2,7.3,10.5,27.0,2.8,-,4.0,4.0,Sc,1906.0,12.6,3.0,37.0
201903131200,143.0,29.0,6.9,1012.4,1019.0,7.6,10.2,27.0,2.8,-,7.0,7.0,Sc,1994.0,13.4,3.0,43.0
201903131300,143.0,32.0,6.2,1012.0,1018.6,7.6,10.7,26.0,2.7,-,8.0,8.0,Sc,2000.0,12.8,3.0,28.0
201903131400,143.0,32.0,6.0,1011.9,1018.5,7.4,-6.7,36.0,3.7,-,8.0,8.0,Sc,1958.0,13.9,3.0,40.0
201903131500,143.0,29.0,7.2,1011.3,1017.8,9.3,10.8,23.0,2.7,-,6.0,6.0,Sc,2000.0,15.5,3.0,24.0
201903131600,143.0,29.0,6.4,1011.6,1018.1,9.1,11.5,22.0,2.5,-,5.0,5.0,Sc,1955.0,12.6,3.0,34.0
201903131700,143.0,32.0,5.7,1012.1,1018.6,8.4,12.7,21.0,2.3,-,3.0,3.0,Sc,2000.0,9.8,3.0,35.0
201903131800,143.0,32.0,4.8,1012.7,1019.3,8.0,13.0,21.0,2.3,-,0.0,0.0,-,2000.0,7.3,3.0,27.0
201903131900,143.0,32.0,4.3,1013.9,1020.5,7.1,12.1,24.0,2.4,-,0.0,0.0,-,1958.0,5.5,3.0,26.0
201903132000,143.0,29.0,5.6,1014.8,1021.4,6.7,11.9,25.0,2.5,-,0.0,0.0,-,2000.0,4.5,3.0,21.0
201903132100,143.0,29.0,4.9,1015.6,1022.2,6.2,12.9,24.0,2.3,-,0.0,0.0,-,1955.0,3.7,3.0,18.0
201903132200,143.0,29.0,4.1,1016.2,1022.9,5.6,14.5,22.0,2.0,-,0.0,0.0,-,1910.0,2.8,3.0,18.0
