TM,STN,WD,WS,PA,PS,TA,TD,HM,PV,WW,CA_TOT,CA_MID,CT,VS,TS,IR,PM10
201909041900,136.0,5.0,0.8,996.9,1013.0,24.8,22.6,88.0,27.4,-,8.0,8.0,-,1980.0,25.2,3.0,10.0
201909042000,136.0,0.0,0.3,997.6,1013.6,24.2,22.8,92.0,27.7,-,7.0,7.0,-,1391.0,24.7,3.0,20.0
201909042100,136.0,16.0,0.7,998.3,1014.4,23.8,22.5,93.0,27.2,-,7.0,7.0,Sc,1270.0,24.0,3.0,15.0
201909042200,136.0,0.0,0.1,998.0,1014.1,23.5,22.4,94.0,27.1,19,9.0,9.0,-,966.0,23.7,3.0,25.0
201909042300,136.0,0.0,0.3,998.1,1014.2,23.1,22.4,96.0,27.1,19,10.0,9.0,-,477.0,23.8,3.0,24.0
201909050000,136.0,0.0,0.1,997.8,1013.9,23.5,22.6,95.0,27.4,1901,10.0,8.0,ScAs,896.0,24.0,4.0,28.0
201909050100,136.0,14.0,0.5,997.5,1013.6,23.2,22.5,96.0,27.2,1901,10.0,8.0,StNs,369.0,23.7,4.0,30.0
201909050200,136.0,14.0,1.1,997.0,1013.1,22.7,22.1,97.0,26.6,191601,10.0,8.0,StNs,60.0,23.7,4.0,15.0
201909050300,136.0,14.0,0.8,997.2,1013.3,22.7,22.1,97.0,26.6,191601,10.0,8.0,ScAs,336.0,23.6,4.0,29.0
201909050400,136.0,14.0,1.3,997.5,1013.7,22.3,21.7,97.0,26.0,1916,10.0,10.0,-,70.0,23.3,3.0,18.0
201909050500,136.0,0.0,0.1,997.4,1013.6,22.3,21.7,97.0,26.0,1916,9.0,9.0,St,160.0,23.3,3.0,22.0
201909050600,136.0,14.0,1.1,997.8,1014.0,22.2,21.6,97.0,25.8,19,9.0,9.0,St,159.0,23.2,3.0,19.0
201909050700,136.0,14.0,1.4,998.1,1014.3,22.3,21.7,97.0,26.0,19,9.0,9.0,St,333.0,23.6,3.0,32.0
201909050800,136.0,0.0,0.1,998.3,1014.4,22.8,22.1,96.0,26.6,19,9.0,9.0,St,592.0,24.7,3.0,15.0
201909050900,136.0,9.0,0.7,998.4,1014.4,24.3,22.1,88.0,26.6,19,9.0,5.0,ScAc,1179.0,28.6,3.0,19.0
201909051000,136.0,16.0,1.1,998.2,1014.2,26.4,22.2,78.0,26.8,-,5.0,2.0,ScAc,1922.0,31.6,3.0,19.0
201909051100,136.0,29.0,1.1,997.8,1013.7,27.8,21.5,69.0,25.6,-,6.0,4.0,ScAc,2000.0,35.1,3.0,11.0
201909051200,136.0,25.0,1.0,996.9,1012.6,29.5,22.4,66.0,27.1,-,8.0,6.0,ScAc,1889.0,37.0,3.0,17.0
201909051300,136.0,23.0,1.4,996.4,1012.1,30.8,22.4,61.0,27.1,-,7.0,3.0,ScCi,2000.0,39.6,3.0,11.0
201909051400,136.0,16.0,0.8,995.4,1011.1,30.5,22.3,62.0,26.9,-,9.0,7.0,ScAc,1962.0,36.0,3.0,9.0
201909051500,136.0,36.0,1.3,994.6,1010.5,26.6,24.0,86.0,29.8,04,9.0,9.0,Sc,1799.0,31.3,4.0,30.0
201909051600,136.0,9.0,1.5,994.6,1010.6,25.0,22.6,87.0,27.4,1904,9.0,9.0,CuSc,548.0,27.7,4.0,13.0
201909051700,136.0,18.0,1.7,995.2,1011.2,24.1,22.5,91.0,27.2,190401,10.0,8.0,StNs,467.0,26.1,4.0,10.0
201909051800,136.0,2.0,1.3,996.2,1012.2,23.6,22.3,93.0,26.9,1901,10.0,7.0,StNs,869.0,25.6,4.0,18.0
201909051900,136.0,36.0,1.2,996.5,1012.6,23.3,22.4,95.0,27.1,1901,10.0,8.0,StNs,140.0,24.6,4.0,12.0
201909052000,136.0,7.0,0.9,996.6,1012.7,23.2,21.9,93.0,26.3,1901,10.0,8.0,ScAs,2000.0,24.0,4.0,1.0
201909052100,136.0,5.0,0.9,997.4,1013.5,23.0,22.1,95.0,26.6,-,10.0,8.0,ScAs,1874.0,24.0,3.0,9.0
201909052200,136.0,7.0,0.7,997.0,1013.1,22.8,21.6,93.0,25.8,-,9.0,9.0,-,1902.0,23.7,3.0,9.0
201909052300,136.0,7.0,0.9,996.9,1013.0,22.7,21.3,92.0,25.3,-,10.0,9.0,-,1987.0,23.5,3.0,13.0
201909060000,136.0,0.0,0.3,996.6,1012.7,22.5,21.4,94.0,25.5,-,10.0,8.0,ScAs,1740.0,23.3,3.0,11.0
201909060100,136.0,0.0,0.3,996.4,1012.5,22.6,21.5,94.0,25.6,-,10.0,8.0,-,1631.0,23.5,3.0,15.0
201909060200,136.0,7.0,0.6,995.7,1011.8,22.6,21.5,94.0,25.6,-,10.0,9.0,-,1192.0,23.2,3.0,22.0
201909060300,136.0,0.0,0.0,995.6,1011.8,22.2,21.5,96.0,25.6,19,10.0,8.0,ScAs,659.0,23.5,3.0,21.0
201909060400,136.0,9.0,0.6,995.5,1011.6,22.3,21.4,95.0,25.5,19,10.0,7.0,ScAs,588.0,23.2,3.0,19.0
201909060500,136.0,5.0,0.6,995.5,1011.6,22.7,21.8,95.0,26.1,19,10.0,6.0,ScAs,569.0,23.2,3.0,17.0
201909060600,136.0,0.0,0.3,995.9,1012.0,22.5,21.4,94.0,25.5,19,9.0,9.0,St,680.0,23.2,3.0,23.0
201909060700,136.0,0.0,0.3,996.1,1012.2,22.7,21.6,94.0,25.8,19,8.0,8.0,St,427.0,24.0,3.0,24.0
201909060800,136.0,11.0,1.0,996.2,1012.3,23.1,21.8,93.0,26.1,19,8.0,8.0,St,541.0,25.5,3.0,23.0
201909060900,136.0,14.0,1.0,996.1,1012.1,24.3,22.3,89.0,26.9,19,9.0,7.0,ScCi,662.0,27.8,3.0,25.0
201909061000,136.0,16.0,2.1,995.6,1011.6,26.2,23.0,83.0,28.1,19,8.0,5.0,ScCi,1171.0,31.3,3.0,17.0
201909061100,136.0,14.0,2.6,995.3,1011.2,27.6,22.7,75.0,27.6,-,9.0,4.0,ScCi,1703.0,32.0,3.0,24.0
201909061200,136.0,11.0,2.2,995.0,1010.8,28.5,22.9,72.0,27.9,-,9.0,2.0,ScCi,1264.0,32.1,3.0,27.0
201909061300,136.0,7.0,2.1,994.1,1009.9,28.5,22.9,72.0,27.9,-,9.0,3.0,ScCi,1110.0,31.8,3.0,27.0
201909061400,136.0,11.0,1.9,993.7,1009.4,28.9,23.3,72.0,28.6,-,9.0,5.0,ScCi,1452.0,31.9,3.0,25.0
201909061500,136.0,11.0,2.3,993.0,1008.8,28.5,23.6,75.0,29.1,-,10.0,7.0,ScAs,1977.0,30.1,3.0,20.0
201909061600,136.0,11.0,2.6,993.1,1008.9,28.3,23.2,74.0,28.4,-,10.0,4.0,ScAs,1988.0,29.5,3.0,18.0
201909061700,136.0,11.0,2.8,993.0,1008.8,27.3,22.9,77.0,27.9,-,10.0,6.0,ScAs,2000.0,27.7,3.0,16.0
201909061800,136.0,9.0,2.4,993.1,1009.0,26.6,22.4,78.0,27.1,-,10.0,8.0,ScAs,2000.0,26.4,3.0,9.0
201909061900,136.0,11.0,2.7,993.6,1009.5,26.2,21.8,77.0,26.1,-,9.0,9.0,-,2000.0,25.2,3.0,7.0
201909062000,136.0,9.0,2.7,994.0,1010.0,25.7,21.5,78.0,25.6,-,10.0,3.0,-,2000.0,24.6,3.0,9.0
201909062100,136.0,9.0,2.3,994.0,1010.0,25.5,21.5,79.0,25.6,-,10.0,10.0,As,2000.0,24.2,3.0,11.0
201909062200,136.0,11.0,1.3,993.8,1009.8,25.2,21.6,81.0,25.8,-,10.0,9.0,-,2000.0,24.0,3.0,10.0
201909062300,136.0,11.0,2.4,993.1,1009.1,25.2,21.2,79.0,25.2,-,10.0,9.0,-,2000.0,23.7,3.0,14.0
201909070000,136.0,11.0,2.4,992.3,1008.3,25.5,21.7,80.0,26.0,-,9.0,6.0,AcCi,2000.0,23.7,3.0,19.0
201909070100,136.0,11.0,3.1,991.3,1007.2,25.7,21.3,77.0,25.3,-,10.0,3.0,-,2000.0,23.7,3.0,26.0
201909070200,136.0,11.0,4.6,990.5,1006.4,25.8,21.4,77.0,25.5,-,10.0,9.0,-,2000.0,23.7,3.0,13.0
201909070300,136.0,11.0,2.8,989.8,1005.7,25.7,21.9,80.0,26.3,-,10.0,6.0,ScAs,2000.0,23.7,3.0,10.0
201909070400,136.0,11.0,4.6,988.9,1004.8,25.7,22.1,81.0,26.6,01,10.0,8.0,ScAs,1984.0,24.0,4.0,12.0
201909070500,136.0,11.0,5.4,987.9,1003.8,25.2,22.4,85.0,27.1,01,10.0,8.0,ScAs,2000.0,23.7,4.0,9.0
201909070600,136.0,11.0,5.6,986.6,1002.5,25.5,22.1,82.0,26.6,01,10.0,8.0,ScAs,2000.0,23.7,4.0,0.0
201909070700,136.0,11.0,5.1,986.4,1002.2,26.2,21.8,77.0,26.1,01,10.0,8.0,ScAs,2000.0,23.8,4.0,10.0
201909070800,136.0,11.0,4.6,985.7,1001.5,26.7,22.1,76.0,26.6,01,10.0,8.0,ScAs,2000.0,24.7,4.0,3.0
201909070900,136.0,11.0,5.8,985.2,1000.9,27.0,22.3,76.0,26.9,01,10.0,8.0,ScAs,2000.0,26.2,1.0,31.0
201909071000,136.0,14.0,5.7,984.5,1000.2,27.2,22.3,75.0,26.9,-,10.0,8.0,ScAs,2000.0,26.6,3.0,0.0
201909071100,136.0,14.0,5.6,984.2,999.8,28.6,22.8,71.0,27.7,01,10.0,8.0,ScAs,2000.0,28.6,4.0,0.0
201909071200,136.0,16.0,5.8,983.7,999.2,29.6,21.8,63.0,26.1,-,10.0,8.0,ScAs,2000.0,27.5,3.0,7.0
201909071300,136.0,16.0,5.5,983.7,999.3,29.0,21.9,66.0,26.3,01,10.0,8.0,ScAs,1967.0,27.5,4.0,14.0
201909071400,136.0,16.0,6.5,983.9,999.4,29.5,22.4,66.0,27.1,01,10.0,8.0,ScAs,2000.0,30.5,4.0,8.0
201909071500,136.0,18.0,2.7,984.7,1000.3,29.0,21.7,65.0,26.0,-,10.0,8.0,ScAs,2000.0,28.1,3.0,7.0
201909071600,136.0,16.0,3.3,985.2,1000.8,29.2,20.8,61.0,24.6,-,10.0,8.0,ScAs,2000.0,28.1,3.0,4.0
201909071700,136.0,18.0,4.7,985.6,1001.2,29.2,20.6,60.0,24.3,-,6.0,6.0,Sc,2000.0,27.5,3.0,10.0
201909071800,136.0,20.0,3.2,986.4,1002.1,28.2,20.4,63.0,24.0,-,5.0,5.0,Sc,2000.0,26.1,3.0,17.0
201909071900,136.0,20.0,3.1,987.3,1003.1,27.1,20.6,68.0,24.3,-,7.0,0.0,-,2000.0,24.6,3.0,38.0
201909072000,136.0,20.0,2.8,988.6,1004.4,26.3,20.8,72.0,24.6,-,6.0,2.0,-,2000.0,23.9,3.0,20.0
201909072100,136.0,25.0,2.2,989.8,1005.7,25.7,21.1,76.0,25.0,-,7.0,7.0,Sc,2000.0,23.8,3.0,8.0
201909072200,136.0,27.0,1.3,990.6,1006.6,25.1,21.1,79.0,25.0,-,5.0,5.0,-,2000.0,23.8,3.0,12.0
201909072300,136.0,23.0,0.7,990.9,1006.8,24.5,21.0,81.0,24.9,-,6.0,3.0,-,2000.0,23.0,3.0,27.0
201909080000,136.0,0.0,0.0,991.2,1007.2,23.3,21.0,87.0,24.9,-,3.0,3.0,Sc,2000.0,22.5,3.0,2.0
201909080100,136.0,25.0,1.0,991.3,1007.3,23.2,20.9,87.0,24.7,-,5.0,1.0,-,1987.0,22.1,3.0,13.0
201909080200,136.0,32.0,1.1,991.2,1007.3,22.0,20.6,92.0,24.3,-,5.0,0.0,-,1646.0,21.6,3.0,12.0
201909080300,136.0,0.0,0.2,991.2,1007.3,22.0,20.0,89.0,23.4,-,7.0,7.0,Sc,2000.0,21.6,3.0,8.0
201909080400,136.0,23.0,1.3,991.3,1007.4,22.3,20.5,90.0,24.1,-,6.0,6.0,Sc,1962.0,21.6,3.0,17.0
201909080500,136.0,25.0,1.3,991.9,1008.0,22.0,20.4,91.0,24.0,-,6.0,6.0,Sc,1819.0,21.3,3.0,14.0
201909080600,136.0,34.0,1.3,992.5,1008.7,21.2,20.1,94.0,23.5,-,4.0,1.0,ScCi,1175.0,21.0,3.0,10.0
201909080700,136.0,0.0,0.2,992.8,1009.0,21.3,20.4,95.0,24.0,-,7.0,4.0,AcCi,1462.0,21.2,3.0,19.0
201909080800,136.0,14.0,1.2,993.1,1009.2,22.6,20.3,87.0,23.8,-,6.0,3.0,AcCi,1826.0,25.2,3.0,23.0
201909080900,136.0,18.0,0.7,993.3,1009.3,23.7,20.4,82.0,24.0,-,8.0,0.0,Ci,1928.0,26.0,3.0,17.0
201909081000,136.0,20.0,1.1,993.4,1009.4,24.9,20.3,76.0,23.8,-,8.0,0.0,Ci,1989.0,28.3,3.0,11.0
201909081100,136.0,25.0,1.4,993.4,1009.3,27.0,20.0,66.0,23.4,-,8.0,6.0,AcCi,1952.0,31.6,3.0,16.0
201909081200,136.0,27.0,1.5,992.7,1008.5,27.3,20.8,68.0,24.6,-,9.0,7.0,ScAc,1995.0,34.0,3.0,9.0
201909081300,136.0,32.0,1.8,992.2,1008.0,27.4,19.9,64.0,23.2,-,10.0,8.0,ScAs,1976.0,34.9,3.0,10.0
201909081400,136.0,27.0,1.9,991.6,1007.3,28.8,20.5,61.0,24.1,-,9.0,7.0,ScAc,2000.0,37.9,3.0,6.0
201909081500,136.0,32.0,2.5,991.2,1006.9,28.7,20.9,63.0,24.7,-,9.0,6.0,ScAc,2000.0,36.8,3.0,12.0
201909081600,136.0,29.0,2.2,991.4,1007.1,28.2,20.9,65.0,24.7,-,9.0,9.0,Ac,2000.0,34.3,3.0,14.0
201909081700,136.0,29.0,1.4,991.6,1007.4,27.2,21.4,71.0,25.5,-,8.0,8.0,Ac,2000.0,30.5,3.0,13.0
201909081800,136.0,32.0,1.0,991.9,1007.8,26.7,21.6,74.0,25.8,-,8.0,4.0,ScAc,2000.0,28.6,3.0,8.0
201909081900,136.0,32.0,1.1,992.2,1008.1,26.1,21.7,77.0,26.0,-,10.0,10.0,-,2000.0,27.1,3.0,14.0
201909082000,136.0,0.0,0.3,993.0,1009.0,25.7,22.3,82.0,26.9,-,10.0,10.0,-,2000.0,26.2,3.0,13.0
201909082100,136.0,34.0,0.7,993.5,1009.5,24.7,22.5,88.0,27.2,01,9.0,9.0,Sc,2000.0,25.7,1.0,20.0
201909082200,136.0,9.0,0.7,993.7,1009.7,24.8,22.4,87.0,27.1,-,10.0,10.0,-,1968.0,25.1,3.0,18.0
201909082300,136.0,29.0,0.6,993.9,1009.9,23.8,22.4,92.0,27.1,-,10.0,10.0,-,1870.0,24.8,3.0,17.0
201909090000,136.0,0.0,0.3,993.9,1009.8,24.2,22.8,92.0,27.7,01,9.0,9.0,Sc,1910.0,24.7,4.0,24.0
201909090100,136.0,0.0,0.0,993.8,1009.8,23.7,22.6,94.0,27.4,-,10.0,10.0,-,1594.0,24.5,3.0,22.0
201909090200,136.0,0.0,0.0,993.8,1009.8,23.2,22.3,95.0,26.9,-,6.0,6.0,-,1076.0,24.2,3.0,18.0
201909090300,136.0,0.0,0.0,994.0,1010.0,23.2,22.3,95.0,26.9,-,9.0,9.0,Ac,1322.0,24.1,3.0,27.0
201909090400,136.0,0.0,0.3,993.7,1009.7,23.0,22.1,95.0,26.6,-,9.0,9.0,Ac,1323.0,24.0,3.0,16.0
201909090500,136.0,29.0,1.1,994.0,1010.1,23.0,21.9,94.0,26.3,-,9.0,9.0,Ac,1530.0,23.7,3.0,24.0
201909090600,136.0,29.0,0.9,995.0,1011.1,22.7,21.6,94.0,25.8,-,10.0,10.0,As,1631.0,23.7,3.0,16.0
201909090700,136.0,32.0,0.9,995.8,1012.0,22.2,21.0,93.0,24.9,01,10.0,10.0,As,1600.0,23.6,4.0,8.0
201909090800,136.0,36.0,1.2,995.7,1011.8,22.5,20.0,86.0,23.4,-,9.0,7.0,ScAc,2000.0,25.4,3.0,2.0
201909090900,136.0,34.0,0.7,996.0,1012.0,23.8,19.9,79.0,23.2,-,9.0,7.0,ScAc,2000.0,28.7,3.0,0.0
201909091000,136.0,29.0,0.9,996.3,1012.3,24.3,20.2,78.0,23.7,-,9.0,4.0,ScAc,2000.0,28.2,3.0,4.0
201909091100,136.0,20.0,0.5,996.0,1012.0,23.7,21.0,85.0,24.9,01,10.0,8.0,ScAs,1952.0,28.3,4.0,3.0
201909091200,136.0,2.0,0.5,995.6,1011.6,24.2,20.9,82.0,24.7,01,10.0,3.0,ScAs,2000.0,28.7,4.0,6.0
201909091300,136.0,16.0,0.9,995.0,1011.0,26.0,20.7,73.0,24.4,-,9.0,3.0,ScAc,1985.0,31.3,3.0,13.0
201909091400,136.0,29.0,1.6,994.4,1010.4,25.7,21.7,79.0,26.0,-,9.0,6.0,ScAc,2000.0,31.2,3.0,4.0
201909091500,136.0,32.0,0.9,994.1,1010.1,26.0,22.0,79.0,26.4,01,10.0,4.0,ScAs,2000.0,30.5,4.0,4.0
201909091600,136.0,32.0,0.6,993.9,1009.9,25.5,22.3,83.0,26.9,01,10.0,7.0,ScAs,2000.0,28.7,4.0,9.0
201909091700,136.0,0.0,0.3,994.0,1010.0,25.3,22.5,85.0,27.2,-,9.0,6.0,ScAc,2000.0,27.5,3.0,14.0
201909091800,136.0,0.0,0.3,994.6,1010.6,25.6,23.0,86.0,28.1,01,10.0,8.0,ScAs,1824.0,26.7,4.0,9.0
201909091900,136.0,5.0,0.8,994.8,1010.9,24.7,23.3,92.0,28.6,01,10.0,8.0,StNs,1791.0,25.7,4.0,6.0
201909092000,136.0,9.0,0.8,995.2,1011.2,24.3,22.1,88.0,26.6,01,10.0,8.0,ScAs,2000.0,24.7,4.0,15.0
201909092100,136.0,9.0,0.9,996.0,1012.0,24.0,22.0,89.0,26.4,-,10.0,8.0,ScAs,2000.0,24.2,3.0,9.0
201909092200,136.0,5.0,0.6,996.1,1012.2,23.3,22.0,93.0,26.4,01,10.0,8.0,ScAs,1803.0,24.0,4.0,14.0
201909092300,136.0,11.0,1.0,996.0,1012.1,23.1,21.8,93.0,26.1,01,10.0,8.0,ScAs,1537.0,23.6,4.0,11.0
201909100000,136.0,7.0,1.0,996.0,1012.1,22.8,21.2,91.0,25.2,-,8.0,8.0,Ac,1941.0,23.2,3.0,18.0
201909100100,136.0,7.0,0.9,995.8,1012.0,22.2,21.1,94.0,25.0,-,6.0,2.0,-,1433.0,22.7,3.0,13.0
201909100200,136.0,7.0,0.5,995.8,1011.9,22.4,21.3,94.0,25.3,01,10.0,6.0,ScAs,1483.0,23.1,4.0,15.0
201909100300,136.0,0.0,0.1,996.0,1012.1,22.5,21.4,94.0,25.5,01,8.0,8.0,Ac,1751.0,23.0,4.0,19.0
201909100400,136.0,0.0,0.0,996.2,1012.4,22.2,21.1,94.0,25.0,-,8.0,6.0,ScAc,1632.0,22.6,3.0,9.0
201909100500,136.0,0.0,0.0,996.2,1012.4,22.1,21.2,95.0,25.2,-,8.0,6.0,ScAc,1121.0,22.5,3.0,19.0
201909100600,136.0,0.0,0.2,996.8,1013.0,21.8,20.9,95.0,24.7,-,9.0,4.0,AcCi,1206.0,22.6,3.0,18.0
201909100700,136.0,0.0,0.0,997.5,1013.7,22.3,21.2,94.0,25.2,19,4.0,2.0,AcCi,1259.0,23.0,3.0,22.0
201909100800,136.0,14.0,1.0,997.8,1013.9,23.6,21.4,88.0,25.5,-,6.0,3.0,ScCi,1786.0,26.3,3.0,32.0
201909100900,136.0,32.0,0.6,998.1,1014.2,24.8,22.2,86.0,26.8,-,8.0,4.0,ScCi,1707.0,29.2,3.0,26.0
201909101000,136.0,14.0,1.2,998.2,1014.1,27.3,22.2,74.0,26.8,-,6.0,3.0,AcCi,1914.0,34.1,3.0,21.0
201909101100,136.0,16.0,2.2,998.1,1013.9,28.8,22.2,68.0,26.8,-,5.0,2.0,ScAc,2000.0,36.7,3.0,17.0
201909101200,136.0,29.0,1.8,997.5,1013.3,30.3,21.3,59.0,25.3,-,5.0,2.0,ScAc,1970.0,39.7,3.0,25.0
201909101300,136.0,27.0,3.1,996.8,1012.6,30.6,19.9,53.0,23.2,-,6.0,3.0,ScCi,1973.0,41.2,3.0,13.0
201909101400,136.0,27.0,2.1,996.2,1011.9,31.0,19.3,50.0,22.4,-,5.0,2.0,ScCi,1980.0,41.0,3.0,17.0
201909101500,136.0,18.0,1.7,995.6,1011.3,32.0,18.9,46.0,21.8,-,6.0,3.0,ScCi,1849.0,41.0,3.0,24.0
201909101600,136.0,20.0,2.2,995.7,1011.4,31.3,18.9,48.0,21.8,-,5.0,2.0,ScCi,1939.0,36.7,3.0,25.0
201909101700,136.0,20.0,3.1,995.7,1011.4,30.5,18.8,50.0,21.7,-,5.0,0.0,Ci,1946.0,33.0,3.0,25.0
201909101800,136.0,18.0,1.4,995.7,1011.4,29.3,19.6,56.0,22.8,-,7.0,0.0,Ci,1829.0,30.6,3.0,24.0
201909101900,136.0,11.0,0.6,996.2,1012.1,27.8,20.1,63.0,23.5,-,6.0,6.0,-,1821.0,28.2,3.0,28.0
201909102000,136.0,0.0,0.4,997.1,1013.1,26.6,20.4,69.0,24.0,-,7.0,7.0,-,1625.0,27.1,3.0,36.0
201909102100,136.0,0.0,0.1,997.8,1013.8,24.3,20.8,81.0,24.6,-,6.0,0.0,Ci,1302.0,25.7,3.0,28.0
201909102200,136.0,0.0,0.2,997.8,1013.8,24.5,21.2,82.0,25.2,-,4.0,0.0,-,1114.0,25.1,3.0,41.0
201909102300,136.0,0.0,0.0,998.0,1014.0,23.9,21.0,84.0,24.9,-,7.0,4.0,-,1031.0,24.5,3.0,33.0
201909110000,136.0,14.0,1.1,997.7,1013.7,23.7,21.2,86.0,25.2,19,7.0,0.0,Ci,1023.0,23.7,3.0,40.0
201909110100,136.0,0.0,0.1,997.6,1013.8,22.1,20.7,92.0,24.4,19,7.0,4.0,-,527.0,23.3,3.0,31.0
201909110200,136.0,36.0,0.6,997.6,1013.8,22.5,20.9,91.0,24.7,19,8.0,0.0,-,707.0,22.8,3.0,33.0
201909110300,136.0,0.0,0.0,997.5,1013.7,21.9,20.7,93.0,24.4,19,7.0,7.0,Ac,619.0,22.6,3.0,27.0
201909110400,136.0,0.0,0.0,997.5,1013.7,21.5,20.3,93.0,23.8,19,4.0,4.0,Ac,503.0,22.2,3.0,31.0
201909110500,136.0,14.0,1.3,997.2,1013.4,21.8,20.4,92.0,24.0,19,6.0,6.0,Ac,538.0,21.9,3.0,24.0
201909110600,136.0,11.0,0.6,997.8,1014.0,21.7,20.5,93.0,24.1,19,7.0,4.0,ScAc,587.0,21.8,3.0,32.0
201909110700,136.0,14.0,1.5,998.4,1014.6,22.1,20.5,91.0,24.1,19,8.0,6.0,ScAc,615.0,23.1,3.0,32.0
201909110800,136.0,34.0,0.5,999.0,1015.2,22.2,20.6,91.0,24.3,19,6.0,6.0,Sc,667.0,23.6,3.0,33.0
201909110900,136.0,11.0,0.7,999.5,1015.7,22.9,21.5,92.0,25.6,1901,10.0,8.0,ScAs,541.0,24.5,1.0,33.0
201909111000,136.0,11.0,2.3,999.7,1015.8,23.2,21.0,88.0,24.9,19,9.0,9.0,Sc,750.0,25.1,3.0,15.0
201909111100,136.0,7.0,1.3,999.9,1016.1,22.8,20.8,89.0,24.6,19,9.0,9.0,Sc,732.0,24.5,3.0,26.0
201909111200,136.0,9.0,1.0,999.9,1016.2,21.8,20.0,90.0,23.4,1901,10.0,7.0,ScAs,1186.0,24.0,4.0,7.0
201909111300,136.0,14.0,2.2,999.8,1016.0,22.5,20.0,86.0,23.4,01,10.0,6.0,ScAs,2000.0,24.3,4.0,1.0
201909111400,136.0,11.0,2.0,999.5,1015.6,23.1,20.2,84.0,23.7,-,10.0,5.0,ScAs,2000.0,25.2,3.0,0.0
201909111500,136.0,11.0,3.7,999.4,1015.4,24.1,19.5,76.0,22.7,-,9.0,9.0,Sc,2000.0,26.4,3.0,0.0
201909111600,136.0,11.0,3.7,999.4,1015.4,24.2,19.0,73.0,22.0,-,10.0,5.0,ScAs,2000.0,25.5,3.0,4.0
201909111700,136.0,11.0,3.2,999.7,1015.8,23.6,18.6,74.0,21.4,-,10.0,7.0,ScAs,2000.0,23.8,3.0,1.0
201909111800,136.0,11.0,4.3,1000.1,1016.2,23.2,18.0,73.0,20.6,-,10.0,8.0,ScAs,2000.0,22.8,3.0,0.0
201909111900,136.0,14.0,3.3,1000.7,1016.9,22.5,17.8,75.0,20.4,-,10.0,10.0,-,2000.0,22.0,3.0,1.0
201909112000,136.0,14.0,3.5,1001.4,1017.7,22.0,17.5,76.0,20.0,-,9.0,9.0,-,2000.0,21.2,3.0,1.0
201909112100,136.0,14.0,1.9,1002.1,1018.4,21.8,17.1,75.0,19.5,-,9.0,9.0,Sc,2000.0,20.8,3.0,0.0
201909112200,136.0,11.0,2.7,1002.4,1018.7,21.7,16.8,74.0,19.1,-,10.0,9.0,-,2000.0,20.7,3.0,13.0
201909112300,136.0,11.0,3.1,1002.3,1018.6,21.7,16.8,74.0,19.1,-,8.0,8.0,-,2000.0,20.4,3.0,4.0
201909120000,136.0,11.0,2.7,1002.1,1018.4,21.7,17.0,75.0,19.4,-,9.0,9.0,Sc,2000.0,20.6,3.0,9.0
201909120100,136.0,9.0,1.5,1002.4,1018.7,21.5,17.0,76.0,19.4,-,8.0,8.0,-,2000.0,20.7,3.0,12.0
201909120200,136.0,11.0,2.1,1001.8,1018.1,21.4,16.7,75.0,19.0,-,9.0,9.0,-,2000.0,20.5,3.0,12.0
201909120300,136.0,9.0,1.4,1001.8,1018.1,21.2,16.7,76.0,19.0,-,10.0,7.0,ScAs,2000.0,20.3,3.0,12.0
201909120400,136.0,11.0,2.5,1001.8,1018.1,21.2,16.1,73.0,18.3,-,8.0,8.0,Sc,2000.0,20.1,3.0,5.0
201909120500,136.0,11.0,3.2,1002.1,1018.5,20.8,13.9,65.0,15.9,-,9.0,6.0,ScAc,2000.0,19.3,3.0,6.0
201909120600,136.0,9.0,1.4,1002.6,1019.1,20.1,14.6,71.0,16.6,-,8.0,5.0,ScAc,2000.0,18.8,3.0,14.0
201909120700,136.0,11.0,1.3,1003.0,1019.5,20.1,14.6,71.0,16.6,-,9.0,7.0,ScAc,2000.0,19.6,3.0,11.0
201909120800,136.0,11.0,2.8,1003.1,1019.5,20.6,13.7,65.0,15.7,-,9.0,6.0,ScAc,2000.0,20.3,3.0,3.0
201909120900,136.0,11.0,2.5,1003.2,1019.6,20.8,13.7,64.0,15.7,-,9.0,4.0,ScAc,2000.0,22.0,3.0,10.0
201909121000,136.0,9.0,2.6,1003.5,1019.9,21.0,13.6,63.0,15.6,-,9.0,7.0,ScAc,2000.0,23.7,3.0,12.0
201909121100,136.0,9.0,1.9,1003.1,1019.5,21.2,14.1,64.0,16.1,-,10.0,4.0,ScAs,2000.0,24.6,3.0,7.0
201909121200,136.0,11.0,2.0,1003.1,1019.4,21.7,14.0,62.0,16.0,-,10.0,5.0,ScAs,2000.0,24.8,3.0,17.0
201909121300,136.0,7.0,1.8,1002.3,1018.6,21.5,14.6,65.0,16.6,-,10.0,4.0,ScAs,2000.0,24.5,3.0,13.0
201909121400,136.0,9.0,1.1,1002.0,1018.4,20.7,15.6,73.0,17.7,01,10.0,8.0,ScAs,2000.0,23.8,4.0,15.0
201909121500,136.0,11.0,1.5,1001.6,1018.0,20.7,16.3,76.0,18.5,01,10.0,6.0,ScAs,2000.0,23.6,4.0,13.0
201909121600,136.0,14.0,1.0,1001.6,1018.0,20.3,16.7,80.0,19.0,01,10.0,7.0,ScAs,2000.0,23.1,4.0,14.0
